timestamp,event,temperature,latency
276397381125100,INSERT,19.236275,48300
276397381222100,CALLBACK,22.436054
276397381173900,INSERT,17.686239,48500
276397381271400,CALLBACK,22.445938
276397381222800,INSERT,27.095402,48900
276397381321500,CALLBACK,22.449594
276397381272200,INSERT,23.727074,49700
276397381369900,CALLBACK,22.453138
276397381322300,INSERT,29.357281,47900
276397381418700,CALLBACK,22.445673
276397381370700,INSERT,18.090000,48300
276397381467400,CALLBACK,22.438465
276397381419600,INSERT,20.919523,48200
276397381515700,CALLBACK,22.429197
276397381468200,INSERT,20.144505,47900
276397381563700,CALLBACK,22.428795
276397381516500,INSERT,22.440718,47500
276397381612000,CALLBACK,22.442251
276397381564600,INSERT,28.813898,47800
276397381661000,CALLBACK,22.447229
276397381612900,INSERT,27.879116,48500
276397381709400,CALLBACK,22.439991
276397381661800,INSERT,19.716484,47900
276397381758500,CALLBACK,22.442423
276397381710200,INSERT,28.844570,48800
276397381807300,CALLBACK,22.436546
276397381759500,INSERT,19.818110,48300
276397381855800,CALLBACK,22.439192
276397381808100,INSERT,22.491531,48000
276397381904500,CALLBACK,22.433378
276397381856600,INSERT,18.187048,48300
276397381954500,CALLBACK,22.437950
276397381905400,INSERT,25.954620,49400
276397382006100,CALLBACK,22.437344
276397381955300,INSERT,22.594074,51200
276397382056000,CALLBACK,22.446310
276397382006900,INSERT,26.836300,49400
276397382108100,CALLBACK,22.453587
276397382056800,INSERT,27.165897,51700
276397382156000,CALLBACK,22.447412
276397382109100,INSERT,22.893459,47200
276397382203400,CALLBACK,22.439415
276397382156900,INSERT,20.415968,46900
276397382252400,CALLBACK,22.436619
276397382204200,INSERT,21.662954,48600
276397382300300,CALLBACK,22.439419
276397382253200,INSERT,20.180670,47400
276397382349000,CALLBACK,22.450659
276397382301100,INSERT,29.240089,48200
276397382397400,CALLBACK,22.454397
276397382349700,INSERT,21.557207,48000
276397382445100,CALLBACK,22.461637
276397382398200,INSERT,28.624378,47200
276397382493600,CALLBACK,22.457041
276397382445900,INSERT,25.361797,48000
276397382547800,CALLBACK,22.457027
276397382494400,INSERT,18.856319,53800
276397382597000,CALLBACK,22.460793
276397382548600,INSERT,27.182837,48700
276397382647400,CALLBACK,22.461353
276397382597700,INSERT,28.469193,50000
276397382695600,CALLBACK,22.460024
276397382648200,INSERT,20.220039,47800
276397382744100,CALLBACK,22.460201
276397382696500,INSERT,22.416912,48000
276397382792600,CALLBACK,22.449358
276397382744800,INSERT,18.138523,48100
276397382841200,CALLBACK,22.443039
276397382793500,INSERT,17.556231,48200
276397382889600,CALLBACK,22.442900
276397382842100,INSERT,26.501663,48000
276397382937700,CALLBACK,22.442539
276397382890500,INSERT,24.731895,47600
276397382986300,CALLBACK,22.440149
276397382938600,INSERT,17.353893,48100
276397383035500,CALLBACK,22.430140
276397382987100,INSERT,17.511826,48800
276397383084500,CALLBACK,22.429491
276397383036400,INSERT,15.572222,48500
276397383133000,CALLBACK,22.425093
276397383085400,INSERT,25.459305,48000
276397383181200,CALLBACK,22.422447
276397383133800,INSERT,22.083195,47700
276397383229800,CALLBACK,22.432497
276397383182000,INSERT,25.394299,48300
276397383278500,CALLBACK,22.427250
276397383230700,INSERT,22.313456,48300
276397383326500,CALLBACK,22.439596
276397383279400,INSERT,29.300974,47600
276397383382100,CALLBACK,22.438818
276397383333800,INSERT,27.691427,48700
276397383430500,CALLBACK,22.434143
276397383382900,INSERT,19.191412,47900
276397383478700,CALLBACK,22.433861
276397383431200,INSERT,17.987457,47800
276397383527200,CALLBACK,22.433628
276397383479600,INSERT,24.271370,48000
276397383575600,CALLBACK,22.434580
276397383528000,INSERT,27.222206,47900
276397383625500,CALLBACK,22.439928
276397383576400,INSERT,21.014740,49500
276397383675600,CALLBACK,22.432369
276397383626600,INSERT,15.051729,49400
276397383726000,CALLBACK,22.435261
276397383676400,INSERT,29.139835,49900
276397383775300,CALLBACK,22.438894
276397383726800,INSERT,28.446760,48900
276397383825500,CALLBACK,22.427227
276397383776100,INSERT,17.810755,49800
276397383874700,CALLBACK,22.431068
276397383826300,INSERT,29.380627,48800
276397383923700,CALLBACK,22.433393
276397383875600,INSERT,28.635365,48500
276397383972900,CALLBACK,22.428762
276397383924700,INSERT,17.625813,48600
276397384021300,CALLBACK,22.438969
276397383973800,INSERT,26.954863,47900
276397384073800,CALLBACK,22.439398
276397384022100,INSERT,27.869045,52100
276397384123100,CALLBACK,22.450039
276397384074800,INSERT,27.506485,48600
276397384171700,CALLBACK,22.442150
276397384123900,INSERT,16.701101,48200
276397384220100,CALLBACK,22.439240
276397384172500,INSERT,16.556444,48000
276397384273000,CALLBACK,22.451113
276397384220900,INSERT,26.889858,52500
276397384322300,CALLBACK,22.455816
276397384273800,INSERT,27.036804,48900
276397384370800,CALLBACK,22.456507
276397384323100,INSERT,28.129978,47900
276397384419500,CALLBACK,22.467741
276397384371500,INSERT,27.827847,48400
276397384468200,CALLBACK,22.460974
276397384420300,INSERT,19.561296,48200
276397384517300,CALLBACK,22.454905
276397384469000,INSERT,20.101475,48700
276397384566000,CALLBACK,22.463934
276397384518200,INSERT,29.083988,48200
276397384614600,CALLBACK,22.474289
276397384566800,INSERT,29.354992,48100
276397384663300,CALLBACK,22.466194
276397384615400,INSERT,17.311319,48300
276397384712100,CALLBACK,22.465683
276397384664100,INSERT,18.364208,48400
276397384834100,CALLBACK,22.469227
276397384712900,INSERT,19.237648,123500
276397384882500,CALLBACK,22.459658
276397384837300,INSERT,15.617085,45200
276397384926700,CALLBACK,22.448906
276397384883400,INSERT,18.689688,43700
276397384970100,CALLBACK,22.453341
276397384927500,INSERT,27.706535,42800
276397385013400,CALLBACK,22.467077
276397384970900,INSERT,28.856472,42900
276397385056800,CALLBACK,22.469023
276397385014200,INSERT,29.600819,42900
276397385099700,CALLBACK,22.470890
276397385057600,INSERT,25.909298,42500
276397385142100,CALLBACK,22.465677
276397385100500,INSERT,15.481582,42000
276397385185100,CALLBACK,22.454651
276397385142800,INSERT,16.400341,42600
276397385226900,CALLBACK,22.449184
276397385185900,INSERT,21.844234,41300
276397385268900,CALLBACK,22.456825
276397385227600,INSERT,27.077547,41700
276397385311100,CALLBACK,22.458366
276397385269700,INSERT,25.693228,41800
276397385352400,CALLBACK,22.460812
276397385311800,INSERT,27.381969,40800
276397385393700,CALLBACK,22.460922
276397385353100,INSERT,20.765251,40900
276397385435300,CALLBACK,22.457298
276397385394500,INSERT,19.594715,41100
276397385476200,CALLBACK,22.450912
276397385436000,INSERT,20.679647,40600
276397385517900,CALLBACK,22.453232
276397385476900,INSERT,18.665426,41300
276397385559400,CALLBACK,22.447630
276397385518600,INSERT,16.611378,41100
276397385612100,CALLBACK,22.442837
276397385560200,INSERT,22.678305,52200
276397385658800,CALLBACK,22.439566
276397385612800,INSERT,25.413067,46500
276397385702200,CALLBACK,22.434656
276397385659700,INSERT,19.962311,42800
276397385745300,CALLBACK,22.426571
276397385703000,INSERT,18.874630,42600
276397385787800,CALLBACK,22.420197
276397385746100,INSERT,19.488968,42100
276397385830700,CALLBACK,22.408453
276397385788600,INSERT,17.997070,42500
276397385873500,CALLBACK,22.409542
276397385831500,INSERT,21.706442,42300
276397385916000,CALLBACK,22.408924
276397385874300,INSERT,19.520096,42000
276397385958100,CALLBACK,22.402182
276397385916700,INSERT,16.825159,41800
276397386000400,CALLBACK,22.405127
276397385958900,INSERT,22.457655,54900
276397386057100,CALLBACK,22.397343
276397386014200,INSERT,21.055483,43200
276397386100500,CALLBACK,22.389940
276397386057900,INSERT,21.866207,43000
276397386143200,CALLBACK,22.392204
276397386101200,INSERT,27.854855,42200
276397386185600,CALLBACK,22.391859
276397386143900,INSERT,27.424086,42100
276397386228400,CALLBACK,22.383690
276397386186400,INSERT,20.223701,42400
276397386270800,CALLBACK,22.375401
276397386229200,INSERT,17.463301,42000
276397386313400,CALLBACK,22.364891
276397386271600,INSERT,15.851008,42100
276397386356400,CALLBACK,22.363859
276397386314100,INSERT,21.793879,42500
276397386398700,CALLBACK,22.355707
276397386357100,INSERT,18.863186,41900
276397386441000,CALLBACK,22.365671
276397386399400,INSERT,25.817743,42000
276397386483500,CALLBACK,22.373928
276397386441800,INSERT,24.405956,42100
276397386526100,CALLBACK,22.370710
276397386484300,INSERT,25.972015,42200
276397386569100,CALLBACK,22.372723
276397386526900,INSERT,19.723351,42500
276397386612000,CALLBACK,22.368578
276397386569800,INSERT,19.293955,42600
276397386748700,CALLBACK,22.363441
276397386612700,INSERT,22.083652,137000
276397386794900,CALLBACK,22.362244
276397386750500,INSERT,19.778740,44800
276397386840200,CALLBACK,22.368608
276397386796000,INSERT,29.295938,44600
276397386885800,CALLBACK,22.377356
276397386841200,INSERT,28.055361,45000
276397386929600,CALLBACK,22.369129
276397386886600,INSERT,16.989044,43300
276397386973700,CALLBACK,22.365135
276397386930400,INSERT,20.626087,43700
276397387017000,CALLBACK,22.372030
276397386974500,INSERT,27.669453,42900
276397387061300,CALLBACK,22.369940
276397387017800,INSERT,22.368389,43800
276397387113300,CALLBACK,22.370413
276397387062100,INSERT,29.216743,51500
276397387158500,CALLBACK,22.371443
276397387114100,INSERT,18.044222,44700
276397387205600,CALLBACK,22.375820
276397387159200,INSERT,24.313486,46800
276397387251800,CALLBACK,22.370815
276397387206400,INSERT,17.131870,45700
276397387299900,CALLBACK,22.374868
276397387252500,INSERT,26.645405,47700
276397387348300,CALLBACK,22.370348
276397387300600,INSERT,18.167822,48100
276397387394800,CALLBACK,22.376755
276397387349000,INSERT,24.009064,46100
276397387441500,CALLBACK,22.376717
276397387395600,INSERT,25.962402,46300
276397387489900,CALLBACK,22.386145
276397387442300,INSERT,27.057405,48000
276397387536200,CALLBACK,22.384352
276397387490700,INSERT,24.259468,45900
276397387581400,CALLBACK,22.386953
276397387537000,INSERT,19.640949,44800
276397387637700,CALLBACK,22.382383
276397387582100,INSERT,24.683371,55900
276397387681800,CALLBACK,22.386675
276397387638900,INSERT,22.040621,43200
276397387724500,CALLBACK,22.386175
276397387682500,INSERT,26.875668,42300
276397387767100,CALLBACK,22.383194
276397387725300,INSERT,16.078524,42200
276397387809800,CALLBACK,22.382668
276397387767900,INSERT,16.566057,42300
276397387852400,CALLBACK,22.376389
276397387810600,INSERT,15.646840,42000
276397387895500,CALLBACK,22.377615
276397387853100,INSERT,24.765770,42600
276397387938100,CALLBACK,22.370348
276397387896100,INSERT,21.856594,42300
276397387994200,CALLBACK,22.377192
276397387938900,INSERT,29.159061,55700
276397388043800,CALLBACK,22.388693
276397387995000,INSERT,28.276924,49200
276397388086700,CALLBACK,22.386591
276397388044500,INSERT,15.095675,42500
276397388127600,CALLBACK,22.390213
276397388087400,INSERT,27.877285,40500
276397388168700,CALLBACK,22.388863
276397388128300,INSERT,15.052645,40700
276397388209700,CALLBACK,22.389969
276397388169500,INSERT,28.755760,40500
276397388251200,CALLBACK,22.393663
276397388210400,INSERT,19.091160,41100
276397388292700,CALLBACK,22.396988
276397388251900,INSERT,29.856258,41200
276397388334300,CALLBACK,22.402443
276397388293500,INSERT,26.427046,41200
276397388375300,CALLBACK,22.403839
276397388335000,INSERT,20.073549,40600
276397388420600,CALLBACK,22.409243
276397388376100,INSERT,21.696371,44900
276397388462300,CALLBACK,22.415640
276397388421400,INSERT,23.721581,41400
276397388510400,CALLBACK,22.414461
276397388463200,INSERT,20.718102,47600
276397388553500,CALLBACK,22.406439
276397388511200,INSERT,16.755119,42600
276397388605500,CALLBACK,22.412750
276397388562500,INSERT,26.336864,43400
276397388649000,CALLBACK,22.409407
276397388606200,INSERT,15.695822,43000
276397388692500,CALLBACK,22.410696
276397388649600,INSERT,27.254250,43200
276397388735700,CALLBACK,22.408964
276397388693200,INSERT,19.328747,42800
276397388780600,CALLBACK,22.419991
276397388736400,INSERT,28.388165,44500
276397388826900,CALLBACK,22.422688
276397388781400,INSERT,21.272011,45900
276397388873000,CALLBACK,22.417494
276397388827700,INSERT,17.201452,45700
276397388918900,CALLBACK,22.423735
276397388873800,INSERT,23.864407,45300
276397388964800,CALLBACK,22.419970
276397388919600,INSERT,18.435163,45500
276397389011100,CALLBACK,22.410587
276397388965600,INSERT,19.804377,45800
276397389057000,CALLBACK,22.413151
276397389011900,INSERT,26.663258,45400
276397389104600,CALLBACK,22.415007
276397389057800,INSERT,22.049776,47100
276397389149800,CALLBACK,22.417429
276397389105300,INSERT,28.924679,44900
276397389195000,CALLBACK,22.411343
276397389150500,INSERT,18.935972,44900
276397389240100,CALLBACK,22.410646
276397389195800,INSERT,25.278481,44600
276397389285800,CALLBACK,22.410830
276397389240800,INSERT,29.770195,45300
276397389333100,CALLBACK,22.412304
276397389286600,INSERT,20.291908,46900
276397389379300,CALLBACK,22.397879
276397389334000,INSERT,15.574053,45600
276397389425300,CALLBACK,22.392925
276397389380000,INSERT,20.160984,45600
276397389471300,CALLBACK,22.397142
276397389426000,INSERT,24.664143,45700
276397389517200,CALLBACK,22.402426
276397389472100,INSERT,25.176395,45500
276397389563600,CALLBACK,22.404785
276397389518000,INSERT,22.643970,46000
276397389609400,CALLBACK,22.412039
276397389564400,INSERT,22.526779,45400
276397389655100,CALLBACK,22.410398
276397389610200,INSERT,25.622730,45300
276397389700700,CALLBACK,22.405642
276397389655900,INSERT,16.793116,45200
276397389747100,CALLBACK,22.401896
276397389701500,INSERT,23.324686,45800
276397389881700,CALLBACK,22.398336
276397389747800,INSERT,21.846066,134900
276397389926900,CALLBACK,22.404953
276397389883300,INSERT,29.701530,44100
276397389970600,CALLBACK,22.407654
276397389927900,INSERT,25.080263,43000
276397390014000,CALLBACK,22.405788
276397389971500,INSERT,22.002625,42800
276397390057300,CALLBACK,22.411005
276397390014700,INSERT,29.872280,42900
276397390100600,CALLBACK,22.416466
276397390058100,INSERT,24.409618,42900
276397390159500,CALLBACK,22.426813
276397390101400,INSERT,26.694845,58500
276397390203800,CALLBACK,22.435419
276397390160200,INSERT,23.644672,44000
276397390249700,CALLBACK,22.441183
276397390204900,INSERT,24.387188,45500
276397390293700,CALLBACK,22.432571
276397390250800,INSERT,15.853297,43500
276397390337300,CALLBACK,22.437113
276397390294700,INSERT,27.464827,42900
276397390380900,CALLBACK,22.428129
276397390338000,INSERT,20.822931,43100
276397390423800,CALLBACK,22.423882
276397390381600,INSERT,20.004425,42600
276397390466600,CALLBACK,22.417065
276397390424500,INSERT,20.697500,42300
276397390509800,CALLBACK,22.415625
276397390467300,INSERT,28.383587,42800
276397390552700,CALLBACK,22.412317
276397390510500,INSERT,15.104373,43100
276397390595900,CALLBACK,22.410025
276397390553900,INSERT,20.880154,42400
276397390751400,CALLBACK,22.408846
276397390596800,INSERT,22.407757,155300
276397390889000,CALLBACK,22.405666
276397390752800,INSERT,23.745842,138300
276397390938900,CALLBACK,22.392986
276397390891700,INSERT,17.021545,47300
276397390985400,CALLBACK,22.399776
276397390939800,INSERT,22.670065,46000
276397391030800,CALLBACK,22.391893
276397390986200,INSERT,19.757225,44900
276397391075700,CALLBACK,22.396887
276397391031500,INSERT,22.512589,44500
276397391120200,CALLBACK,22.396439
276397391076500,INSERT,21.348003,44000
276397391164900,CALLBACK,22.403469
276397391120900,INSERT,28.578600,44300
276397391209800,CALLBACK,22.397491
276397391165800,INSERT,18.053377,44500
276397391252700,CALLBACK,22.393581
276397391210700,INSERT,16.505173,42400
276397391297500,CALLBACK,22.400356
276397391253500,INSERT,21.897335,44400
276397391341900,CALLBACK,22.396358
276397391298400,INSERT,21.841946,43800
276397391404500,CALLBACK,22.384974
276397391361300,INSERT,16.057467,43600
276397391448400,CALLBACK,22.382446
276397391405300,INSERT,21.516006,43400
276397391537000,CALLBACK,22.370525
276397391449300,INSERT,17.556688,88500
276397391580700,CALLBACK,22.373446
276397391538500,INSERT,24.497055,42500
276397391653300,CALLBACK,22.377245
276397391581600,INSERT,19.069185,72200
276397391848200,CALLBACK,22.376043
276397391654300,INSERT,24.937437,195100
276397391904800,CALLBACK,22.385454
276397391850200,INSERT,28.785517,55100
276397391951300,CALLBACK,22.380642
276397391906100,INSERT,19.761345,45700
276397391997000,CALLBACK,22.382301
276397391952300,INSERT,26.137730,45000
276397392042700,CALLBACK,22.393215
276397391998000,INSERT,25.992615,44900
276397392088400,CALLBACK,22.380119
276397392043500,INSERT,16.287729,45400
276397392134300,CALLBACK,22.368492
276397392089300,INSERT,17.894070,45200
276397392179700,CALLBACK,22.367025
276397392135000,INSERT,21.878109,45000
276397392225700,CALLBACK,22.357698
276397392180500,INSERT,17.173529,45700
276397392271300,CALLBACK,22.360119
276397392226600,INSERT,21.083864,45000
276397392316900,CALLBACK,22.359756
276397392272100,INSERT,27.856228,45100
276397392362400,CALLBACK,22.369507
276397392317700,INSERT,25.851162,45100
276397392407800,CALLBACK,22.361206
276397392363300,INSERT,17.968689,44900
276397392453200,CALLBACK,22.362461
276397392408600,INSERT,27.693258,44800
276397392498400,CALLBACK,22.357035
