timestamp,event,temperature,latency
543595930200,INSERT,18.167822,118800
543596144500,CALLBACK,22.376755
543596050000,INSERT,24.009064,95200
543596237600,CALLBACK,22.376717
543596145800,INSERT,25.962402,92200
543596333800,CALLBACK,22.386145
543596238700,INSERT,27.057405,95600
543596426400,CALLBACK,22.384352
543596335000,INSERT,24.259468,91900
543596518900,CALLBACK,22.386953
543596427600,INSERT,19.640949,91800
543596611600,CALLBACK,22.382383
543596520100,INSERT,24.683371,92000
543596704400,CALLBACK,22.386675
543596612700,INSERT,22.040621,92100
543596796800,CALLBACK,22.386175
543596705500,INSERT,26.875668,91800
543596892100,CALLBACK,22.383194
543596797900,INSERT,16.078524,94700
543596987100,CALLBACK,22.382668
543596893300,INSERT,16.566057,94300
543597088700,CALLBACK,22.376389
543596988300,INSERT,15.646840,100900
543597182100,CALLBACK,22.377615
543597089800,INSERT,24.765770,92800
543597275500,CALLBACK,22.370348
543597183200,INSERT,21.856594,92800
543597368800,CALLBACK,22.377192
543597276600,INSERT,29.159061,92600
543597462700,CALLBACK,22.388693
543597369900,INSERT,28.276924,93300
543597566400,CALLBACK,22.386591
543597463800,INSERT,15.095675,103200
543597657100,CALLBACK,22.390213
543597567700,INSERT,27.877285,89900
543597747400,CALLBACK,22.388863
543597658200,INSERT,15.052645,89700
543597837500,CALLBACK,22.389969
543597748500,INSERT,28.755760,89500
543597927500,CALLBACK,22.393663
543597838700,INSERT,19.091160,89300
543598018000,CALLBACK,22.396988
543597928600,INSERT,29.856258,166500
543598188400,CALLBACK,22.402443
543598096000,INSERT,26.427046,93000
543598279900,CALLBACK,22.403839
543598189700,INSERT,20.073549,90700
543598370600,CALLBACK,22.409243
543598281000,INSERT,21.696371,90100
543598461100,CALLBACK,22.415640
543598371700,INSERT,23.721581,89900
543598561200,CALLBACK,22.414461
543598462200,INSERT,20.718102,99600
543598654800,CALLBACK,22.406439
543598562400,INSERT,16.755119,92700
543598750800,CALLBACK,22.412750
543598655800,INSERT,26.336864,95300
543598845300,CALLBACK,22.409407
543598751900,INSERT,15.695822,93900
543598939000,CALLBACK,22.410696
543598846400,INSERT,27.254250,93100
543599031900,CALLBACK,22.408964
543598940100,INSERT,19.328747,92200
543599124500,CALLBACK,22.419991
543599033000,INSERT,28.388165,92000
543599218200,CALLBACK,22.422688
543599125600,INSERT,21.272011,93100
543599311400,CALLBACK,22.417494
543599219300,INSERT,17.201452,92600
543599404300,CALLBACK,22.423735
543599312500,INSERT,23.864407,92300
543599488100,CALLBACK,22.419970
543599405400,INSERT,18.435163,83100
543599578700,CALLBACK,22.410587
543599489200,INSERT,19.804377,90200
543599664800,CALLBACK,22.413151
543599580000,INSERT,26.663258,85300
543599752100,CALLBACK,22.415007
543599665900,INSERT,22.049776,86700
543599839200,CALLBACK,22.417429
543599753200,INSERT,28.924679,86500
543599923900,CALLBACK,22.411343
543599840200,INSERT,18.935972,84100
543600007800,CALLBACK,22.410646
543599924900,INSERT,25.278481,83400
543600091900,CALLBACK,22.410830
543600008800,INSERT,29.770195,83500
543600184300,CALLBACK,22.412304
543600093000,INSERT,20.291908,91900
543600270600,CALLBACK,22.397879
543600185600,INSERT,15.574053,85600
543600355600,CALLBACK,22.392925
543600271800,INSERT,20.160984,84300
543600441100,CALLBACK,22.397142
543600356700,INSERT,24.664143,84900
543600526500,CALLBACK,22.402426
543600442200,INSERT,25.176395,84800
543600611200,CALLBACK,22.404785
543600527500,INSERT,22.643970,84200
543600697200,CALLBACK,22.412039
543600612300,INSERT,22.526779,85400
543600786200,CALLBACK,22.410398
543600698300,INSERT,25.622730,88300
543600869500,CALLBACK,22.405642
543600787300,INSERT,16.793116,107900
543600986700,CALLBACK,22.401896
543600896200,INSERT,23.324686,91100
543601073100,CALLBACK,22.398336
543600988100,INSERT,21.846066,86100
543601161100,CALLBACK,22.404953
543601075000,INSERT,29.701530,87200
543601248900,CALLBACK,22.407654
543601163300,INSERT,25.080263,86700
543601356700,CALLBACK,22.405788
543601250900,INSERT,22.002625,108600
543601405300,CALLBACK,22.411005
543601360400,INSERT,29.872280,45000
543601449400,CALLBACK,22.416466
543601406300,INSERT,24.409618,43700
543601521700,CALLBACK,22.426813
543601450400,INSERT,26.694845,73500
543601570800,CALLBACK,22.435419
543601524600,INSERT,23.644672,46300
543601615000,CALLBACK,22.441183
543601571700,INSERT,24.387188,43700
543601657400,CALLBACK,22.432571
543601615800,INSERT,15.853297,42000
543601699200,CALLBACK,22.437113
543601658400,INSERT,27.464827,41200
543601740400,CALLBACK,22.428129
543601699900,INSERT,20.822931,40800
543601781900,CALLBACK,22.423882
543601741200,INSERT,20.004425,41100
543602032200,CALLBACK,22.417065
543601782800,INSERT,20.697500,255000
543602427100,CALLBACK,22.415625
543602039900,INSERT,28.383587,392400
543602639100,CALLBACK,22.412317
543602435200,INSERT,15.104373,205300
543602838500,CALLBACK,22.410025
543602642500,INSERT,20.880154,197100
543603018800,CALLBACK,22.408846
543602841400,INSERT,22.407757,178700
543603142700,CALLBACK,22.405666
543603021600,INSERT,23.745842,121700
543603259000,CALLBACK,22.392986
543603144300,INSERT,17.021545,115400
543603358800,CALLBACK,22.399776
543603260700,INSERT,22.670065,98700
543603459200,CALLBACK,22.391893
543603360300,INSERT,19.757225,99500
543603562100,CALLBACK,22.396887
543603460800,INSERT,22.512589,101900
543603689300,CALLBACK,22.396439
543603563500,INSERT,21.348003,126599
543603781300,CALLBACK,22.403469
543603691000,INSERT,28.578600,90700
543603855000,CALLBACK,22.397491
543603782400,INSERT,18.053377,73100
543603925100,CALLBACK,22.393581
543603856200,INSERT,16.505173,69400
543604041400,CALLBACK,22.400356
543603926200,INSERT,21.897335,193300
543604191700,CALLBACK,22.396358
543604120400,INSERT,21.841946,71800
543604260300,CALLBACK,22.384974
543604192800,INSERT,16.057467,68000
543604330000,CALLBACK,22.382446
543604261600,INSERT,21.516006,68800
543604398800,CALLBACK,22.370525
543604331000,INSERT,17.556688,68200
543604467200,CALLBACK,22.373446
543604399800,INSERT,24.497055,67900
543604535500,CALLBACK,22.377245
543604468300,INSERT,19.069185,67700
543604604100,CALLBACK,22.376043
543604536700,INSERT,24.937437,67800
543604682100,CALLBACK,22.385454
543604605200,INSERT,28.785517,77400
543604752800,CALLBACK,22.380642
543604683200,INSERT,19.761345,70100
543604823200,CALLBACK,22.382301
543604753900,INSERT,26.137730,69700
543604893600,CALLBACK,22.393215
543604824200,INSERT,25.992615,69800
543604964100,CALLBACK,22.380119
543604894700,INSERT,16.287729,69800
543605034600,CALLBACK,22.368492
543604965100,INSERT,17.894070,69900
543605104600,CALLBACK,22.367025
543605035600,INSERT,21.878109,69400
543605174800,CALLBACK,22.357698
543605105600,INSERT,17.173529,69600
543605244800,CALLBACK,22.360119
543605175900,INSERT,21.083864,69400
543605315000,CALLBACK,22.359756
543605245900,INSERT,27.856228,69600
543605384800,CALLBACK,22.369507
543605316000,INSERT,25.851162,69300
543605455500,CALLBACK,22.361206
543605385900,INSERT,17.968689,70000
543605526000,CALLBACK,22.362461
543605456500,INSERT,27.693258,70000
543605597000,CALLBACK,22.357035
543605527100,INSERT,19.628132,70300
543605667400,CALLBACK,22.356094
543605598000,INSERT,19.982910,69800
543605738300,CALLBACK,22.357187
543605668400,INSERT,24.482407,70300
543605808900,CALLBACK,22.354227
543605739300,INSERT,19.655598,69900
543605880000,CALLBACK,22.361744
543605809900,INSERT,29.532150,70600
543605958900,CALLBACK,22.359512
543605881000,INSERT,16.989502,78600
543606030900,CALLBACK,22.346565
543605960200,INSERT,16.035494,71100
543606105000,CALLBACK,22.350407
543606031900,INSERT,29.104130,73500
543606176600,CALLBACK,22.350666
543606106100,INSERT,28.384045,71100
543606247800,CALLBACK,22.339199
543606177800,INSERT,15.275582,70400
543606321000,CALLBACK,22.331661
543606248800,INSERT,17.342907,72600
543606394200,CALLBACK,22.327089
543606321900,INSERT,19.606617,72700
543606467500,CALLBACK,22.326321
543606395200,INSERT,19.843288,72800
543606541200,CALLBACK,22.330187
543606468600,INSERT,28.277382,73200
543606616600,CALLBACK,22.334591
543606542400,INSERT,27.360455,74800
543606689700,CALLBACK,22.331327
543606617800,INSERT,19.000519,72600
543606763100,CALLBACK,22.332428
543606690900,INSERT,18.782616,73000
543606836300,CALLBACK,22.336739
543606764600,INSERT,23.717918,72100
543606909000,CALLBACK,22.341333
543606837300,INSERT,23.394268,72200
543606981700,CALLBACK,22.348862
543606910000,INSERT,26.437117,72200
543607055000,CALLBACK,22.340679
543606982900,INSERT,17.034822,72700
543607128200,CALLBACK,22.341999
543607056200,INSERT,20.742821,72700
543607202100,CALLBACK,22.332783
543607129400,INSERT,16.572008,73300
543607277100,CALLBACK,22.331015
543607203300,INSERT,20.348675,74500
543607352900,CALLBACK,22.335100
543607278400,INSERT,21.358990,75400
543607428100,CALLBACK,22.324919
543607354300,INSERT,15.403302,74500
543607505500,CALLBACK,22.323990
543607429400,INSERT,22.259895,76600
543607578800,CALLBACK,22.331951
543607506600,INSERT,26.569872,72700
543607653800,CALLBACK,22.320248
543607580200,INSERT,15.959960,74300
543607728200,CALLBACK,22.325680
543607655100,INSERT,27.464369,73500
543607800800,CALLBACK,22.332859
543607729300,INSERT,26.526382,72100
543607873800,CALLBACK,22.332594
543607801900,INSERT,18.315683,72400
543607947200,CALLBACK,22.339468
543607875000,INSERT,24.419691,72600
543608029400,CALLBACK,22.345905
543607948200,INSERT,28.989227,82200
543608103700,CALLBACK,22.349543
543608031100,INSERT,22.246620,73000
543608176200,CALLBACK,22.347425
543608104700,INSERT,27.252419,72000
543608248600,CALLBACK,22.349493
543608177300,INSERT,18.371532,71700
543608321500,CALLBACK,22.349871
543608249600,INSERT,17.691275,72400
543608394400,CALLBACK,22.347795
543608322700,INSERT,15.937529,72100
543608467300,CALLBACK,22.345423
543608395300,INSERT,27.361370,127500
543608597200,CALLBACK,22.352615
543608523700,INSERT,27.770622,73900
543608667300,CALLBACK,22.362986
543608598300,INSERT,25.503708,69400
543608737500,CALLBACK,22.364538
543608668300,INSERT,18.919035,69600
543608807400,CALLBACK,22.356407
543608738600,INSERT,15.833613,69200
543608877800,CALLBACK,22.347687
543608808400,INSERT,20.093693,69800
543608947800,CALLBACK,22.348789
543608879000,INSERT,25.341656,69200
543609017900,CALLBACK,22.358850
543608948800,INSERT,28.894924,69500
543609087100,CALLBACK,22.354000
543609018900,INSERT,17.699514,68700
543609157300,CALLBACK,22.351196
543609088100,INSERT,23.325144,69600
543609227200,CALLBACK,22.355717
543609158200,INSERT,21.532486,69400
543609309000,CALLBACK,22.341702
543609228200,INSERT,15.547960,81300
543609381500,CALLBACK,22.331497
543609310100,INSERT,18.417768,71800
543609453400,CALLBACK,22.319687
543609382500,INSERT,15.060884,71300
543609525200,CALLBACK,22.314875
543609454500,INSERT,16.870480,71200
543609597700,CALLBACK,22.307602
543609526400,INSERT,21.245461,71700
543609669700,CALLBACK,22.296871
543609598900,INSERT,16.142612,71200
543609741800,CALLBACK,22.299726
543609670600,INSERT,22.582630,71500
543609813700,CALLBACK,22.295086
543609742800,INSERT,21.775566,71300
543609885300,CALLBACK,22.294474
543609814700,INSERT,15.437178,71100
543609962500,CALLBACK,22.288168
543609886400,INSERT,17.889492,76700
543610035500,CALLBACK,22.276731
543609963700,INSERT,16.239204,72200
543610107400,CALLBACK,22.281454
543610036500,INSERT,23.518326,71300
543610179000,CALLBACK,22.282976
543610108400,INSERT,18.859524,71000
543610250600,CALLBACK,22.285540
543610180000,INSERT,21.312754,71100
543610322400,CALLBACK,22.288857
543610251700,INSERT,25.985748,71100
543610394200,CALLBACK,22.283676
543610323400,INSERT,20.981323,71200
543610466300,CALLBACK,22.276527
543610395200,INSERT,16.119267,71600
543610538300,CALLBACK,22.271177
543610467300,INSERT,16.318399,71500
543610610300,CALLBACK,22.262211
543610539300,INSERT,18.417311,71400
543610682200,CALLBACK,22.260397
543610611300,INSERT,27.930386,71300
543610754100,CALLBACK,22.258282
543610683200,INSERT,22.764366,71300
543610825100,CALLBACK,22.253368
543610755100,INSERT,18.231911,70400
543610896600,CALLBACK,22.253658
543610826100,INSERT,24.148685,70800
543610968100,CALLBACK,22.245804
543610897600,INSERT,15.254524,70900
543611039900,CALLBACK,22.246309
543610969100,INSERT,20.431074,71200
543611111900,CALLBACK,22.235968
543611040900,INSERT,16.734520,71500
543611184200,CALLBACK,22.242445
543611113000,INSERT,22.874691,71700
543611256200,CALLBACK,22.239765
543611185300,INSERT,25.154881,71400
543611328400,CALLBACK,22.233234
543611257300,INSERT,21.157566,71700
543611401100,CALLBACK,22.234486
543611329600,INSERT,17.289804,72200
543611476200,CALLBACK,22.231901
543611402400,INSERT,15.964538,74700
543611554300,CALLBACK,22.232693
543611477700,INSERT,22.740562,77000
543611627800,CALLBACK,22.231567
543611555400,INSERT,19.464249,72900
543611701800,CALLBACK,22.245081
543611628900,INSERT,29.282663,73400
543611797900,CALLBACK,22.237474
543611703000,INSERT,18.925444,97400
543611845300,CALLBACK,22.226473
543611801300,INSERT,18.011261,44100
543611887600,CALLBACK,22.225996
543611846200,INSERT,18.292337,41700
543611929300,CALLBACK,22.237694
543611888300,INSERT,27.580187,41300
543611971900,CALLBACK,22.247339
543611930100,INSERT,28.585468,42100
543612012900,CALLBACK,22.247616
543611972600,INSERT,23.683584,40600
543612054800,CALLBACK,22.253881
543612013700,INSERT,22.388531,41400
543612096400,CALLBACK,22.259558
543612055500,INSERT,26.746574,41200
543612138400,CALLBACK,22.271835
543612097200,INSERT,27.335278,41500
543612180000,CALLBACK,22.273949
543612139100,INSERT,21.839657,41100
543612221300,CALLBACK,22.265202
543612180700,INSERT,20.241096,41000
543612263100,CALLBACK,22.270370
543612222100,INSERT,24.616535,41200
543612304500,CALLBACK,22.267986
543612263800,INSERT,19.276100,41000
543612346200,CALLBACK,22.281061
543612305200,INSERT,29.860836,41400
543612388000,CALLBACK,22.283197
543612346900,INSERT,28.150120,41500
543612429800,CALLBACK,22.290342
543612388700,INSERT,29.456160,41400
543612579300,CALLBACK,22.295340
543612518400,INSERT,25.614491,61400
543612640100,CALLBACK,22.284777
543612580200,INSERT,18.618732,60400
543612704200,CALLBACK,22.291985
543612641300,INSERT,22.530899,63600
543612769800,CALLBACK,22.287384
543612705500,INSERT,17.423933,64700
543612836300,CALLBACK,22.284399
543612770600,INSERT,19.147923,66100
543612896000,CALLBACK,22.285881
543612837400,INSERT,28.390453,59000
543612936200,CALLBACK,22.297352
543612896700,INSERT,29.046448,39800
543612975600,CALLBACK,22.294697
543612936900,INSERT,19.559008,39100
543613016300,CALLBACK,22.298862
543612976400,INSERT,25.187841,40300
543613056300,CALLBACK,22.308371
543613017000,INSERT,25.464340,39700
543613095800,CALLBACK,22.317022
543613057100,INSERT,29.655293,39100
543613135700,CALLBACK,22.319990
543613096600,INSERT,20.001678,39400
543613176000,CALLBACK,22.327963
543613136300,INSERT,23.760948,40000
543613222500,CALLBACK,22.332458
543613176700,INSERT,24.914547,46100
543613263700,CALLBACK,22.326614
543613223200,INSERT,16.176489,40700
543613305300,CALLBACK,22.327602
543613264500,INSERT,29.679098,41100
543613346800,CALLBACK,22.325115
543613305900,INSERT,15.433973,41200
543613388700,CALLBACK,22.328615
543613347500,INSERT,22.498856,41500
543613430100,CALLBACK,22.322556
543613389400,INSERT,16.461226,40900
543613471800,CALLBACK,22.319746
543613430900,INSERT,17.164373,41200
543613519400,CALLBACK,22.324165
543613472500,INSERT,20.605946,47400
543613560800,CALLBACK,22.328852
543613520200,INSERT,21.160315,40800
543613601700,CALLBACK,22.318207
543613561500,INSERT,16.763817,40500
543613642400,CALLBACK,22.318165
543613602400,INSERT,15.937071,40400
543613688000,CALLBACK,22.329439
543613643200,INSERT,29.607685,45100
543613733100,CALLBACK,22.336535
543613688900,INSERT,25.098118,44600
543613777500,CALLBACK,22.344427
543613733800,INSERT,26.411482,44200
543613819500,CALLBACK,22.347410
543613778400,INSERT,29.755089,41400
543613864200,CALLBACK,22.335890
543613820200,INSERT,18.459883,44300
543613905300,CALLBACK,22.325960
543613864900,INSERT,16.870480,40800
543613946500,CALLBACK,22.330847
543613906100,INSERT,28.356579,40800
543613987700,CALLBACK,22.341022
543613947300,INSERT,25.359509,40800
543614028900,CALLBACK,22.340569
543613988400,INSERT,17.628101,40900
543614070200,CALLBACK,22.327940
543614029700,INSERT,15.511795,40900
543614111600,CALLBACK,22.329103
543614071000,INSERT,16.718956,41000
543614152600,CALLBACK,22.326851
543614112300,INSERT,24.237495,40600
543614198500,CALLBACK,22.326675
543614153300,INSERT,18.616901,45400
543614256700,CALLBACK,22.327669
543614199200,INSERT,21.114536,57700
543614303000,CALLBACK,22.339268
543614257400,INSERT,29.900204,45900
543614344200,CALLBACK,22.347754
543614303700,INSERT,27.651142,40900
543614385900,CALLBACK,22.351431
543614344900,INSERT,20.751976,41300
543614427200,CALLBACK,22.346090
543614386500,INSERT,18.861813,41000
543614468500,CALLBACK,22.350721
543614427900,INSERT,20.362865,40900
543614510100,CALLBACK,22.353956
543614469200,INSERT,26.659595,41200
543614551200,CALLBACK,22.344027
543614510800,INSERT,17.991577,40700
543614592800,CALLBACK,22.356028
543614551900,INSERT,27.970215,41200
543614633700,CALLBACK,22.353754
543614593500,INSERT,24.687490,40500
543614677400,CALLBACK,22.363281
543614634400,INSERT,26.349682,43300
543614722900,CALLBACK,22.359917
543614678100,INSERT,18.111057,45200
543614777700,CALLBACK,22.359346
543614723600,INSERT,23.510086,54900
543614849200,CALLBACK,22.363102
543614779400,INSERT,24.969940,70400
543614906700,CALLBACK,22.360535
543614850200,INSERT,20.992767,56900
543614978400,CALLBACK,22.372669
543614907400,INSERT,29.102757,71500
543615022400,CALLBACK,22.366373
543614979300,INSERT,16.582537,43500
543615067300,CALLBACK,22.374680
543615023300,INSERT,25.184179,44400
543615112000,CALLBACK,22.382277
543615068100,INSERT,29.352245,44200
543615155100,CALLBACK,22.379663
543615112700,INSERT,15.135044,42800
543615198400,CALLBACK,22.378826
543615155900,INSERT,15.806147,42900
543615241200,CALLBACK,22.371792
543615199200,INSERT,18.580278,42400
543615284100,CALLBACK,22.378225
543615241900,INSERT,21.848812,42400
543615334000,CALLBACK,22.382845
