timestamp,event,temperature,latency
276430865307900,INSERT,22.606434,45800
276430865399800,CALLBACK,22.436157
276430865354200,INSERT,15.926085,45900
276430865446300,CALLBACK,22.442478
276430865400600,INSERT,28.443098,46100
276430865496700,CALLBACK,22.443129
276430865447100,INSERT,20.632954,50100
276430865543900,CALLBACK,22.437468
276430865497600,INSERT,15.831782,46500
276430865598600,CALLBACK,22.450176
276430865552900,INSERT,29.459824,45800
276430865644800,CALLBACK,22.456110
276430865599300,INSERT,29.802238,45700
276430865691400,CALLBACK,22.452435
276430865645500,INSERT,20.903500,46200
276430865737900,CALLBACK,22.447161
276430865692300,INSERT,16.303751,45900
276430865784400,CALLBACK,22.448650
276430865738700,INSERT,26.216927,46000
276430865830500,CALLBACK,22.451849
276430865785300,INSERT,23.951843,45600
276430865877300,CALLBACK,22.450253
276430865831400,INSERT,28.386791,46300
276430865923500,CALLBACK,22.458046
276430865878200,INSERT,29.478592,45500
276430865970200,CALLBACK,22.464611
276430865924300,INSERT,28.563494,46100
276430866016800,CALLBACK,22.463192
276430865970900,INSERT,15.079654,46200
276430866063600,CALLBACK,22.463308
276430866017600,INSERT,19.158451,46300
276430866109900,CALLBACK,22.458328
276430866064400,INSERT,18.705709,45900
276430866156500,CALLBACK,22.463305
276430866110600,INSERT,29.211708,46100
276430866203500,CALLBACK,22.459814
276430866157200,INSERT,24.268623,46600
276430866249400,CALLBACK,22.461340
276430866204300,INSERT,29.825586,45500
276430866296000,CALLBACK,22.452488
276430866250200,INSERT,17.114933,46200
276430866342200,CALLBACK,22.450216
276430866296800,INSERT,17.432631,45700
276430866388200,CALLBACK,22.443483
276430866343000,INSERT,20.222786,45400
276430866434300,CALLBACK,22.444384
276430866388900,INSERT,22.208624,45800
276430866480400,CALLBACK,22.439407
276430866435100,INSERT,17.929319,45700
276430866526900,CALLBACK,22.446686
276430866481200,INSERT,24.991913,46100
276430866573300,CALLBACK,22.446217
276430866527700,INSERT,15.849177,45900
276430866619700,CALLBACK,22.433279
276430866574000,INSERT,15.484787,45900
276430866665800,CALLBACK,22.425894
276430866620400,INSERT,22.426069,45700
276430866712200,CALLBACK,22.434341
276430866666700,INSERT,29.138462,45800
276430866759000,CALLBACK,22.441971
276430866712900,INSERT,23.655201,46400
276430866805700,CALLBACK,22.449604
276430866759800,INSERT,26.868343,46300
276430866852500,CALLBACK,22.441841
276430866806500,INSERT,17.262337,46400
276430866897700,CALLBACK,22.444620
276430866853300,INSERT,22.503433,44600
276430866942700,CALLBACK,22.438099
276430866898400,INSERT,20.431074,44700
276430866987600,CALLBACK,22.451330
276430866943600,INSERT,29.430525,44400
276430867032500,CALLBACK,22.448277
276430866988400,INSERT,20.388042,44400
276430867077200,CALLBACK,22.459614
276430867033300,INSERT,27.246010,44200
276430867122000,CALLBACK,22.457808
276430867078000,INSERT,19.192327,44300
276430867166900,CALLBACK,22.460423
276430867122700,INSERT,23.157139,44400
276430867214900,CALLBACK,22.464560
276430867167600,INSERT,27.253792,47700
276430867260000,CALLBACK,22.465481
276430867215900,INSERT,18.286386,44200
276430867313400,CALLBACK,22.469887
276430867260900,INSERT,23.843807,51300
276430867359900,CALLBACK,22.473646
276430867314200,INSERT,22.826166,46000
276430867406700,CALLBACK,22.475958
276430867360600,INSERT,26.548355,46400
276430867452900,CALLBACK,22.474716
276430867407500,INSERT,27.983948,45700
276430867499400,CALLBACK,22.471964
276430867453700,INSERT,24.536425,46000
276430867545800,CALLBACK,22.482824
276430867500100,INSERT,28.810236,45900
276430867592600,CALLBACK,22.477879
276430867546600,INSERT,22.174292,46300
276430867638800,CALLBACK,22.483463
276430867593500,INSERT,22.081362,45700
276430867685500,CALLBACK,22.483517
276430867639600,INSERT,19.190039,46300
276430867731800,CALLBACK,22.480804
276430867686500,INSERT,24.388103,45700
276430867778100,CALLBACK,22.472979
276430867732600,INSERT,20.677816,45800
276430867824200,CALLBACK,22.480179
276430867778800,INSERT,29.286325,45600
276430867870400,CALLBACK,22.474894
276430867824900,INSERT,24.145023,45800
276430867916300,CALLBACK,22.479366
276430867871200,INSERT,20.667288,45500
276430867962700,CALLBACK,22.477419
276430867917000,INSERT,25.863064,45900
276430868008600,CALLBACK,22.471869
276430867963500,INSERT,24.307993,45400
276430868055000,CALLBACK,22.483614
276430868009400,INSERT,29.409008,45900
276430868101500,CALLBACK,22.490345
276430868055800,INSERT,27.706993,46000
276430868148100,CALLBACK,22.502512
276430868102300,INSERT,29.798119,52600
276430868202300,CALLBACK,22.494150
276430868155400,INSERT,16.711172,47200
276430868248800,CALLBACK,22.494179
276430868203100,INSERT,26.480148,46100
276430868294900,CALLBACK,22.496201
276430868249600,INSERT,17.932524,45700
276430868341400,CALLBACK,22.508005
276430868295800,INSERT,26.937468,46000
276430868388000,CALLBACK,22.511391
276430868342200,INSERT,25.423597,46100
276430868434100,CALLBACK,22.512640
276430868388800,INSERT,19.202398,45600
276430868480800,CALLBACK,22.511293
276430868435000,INSERT,15.446791,46100
276430868527200,CALLBACK,22.518257
276430868481700,INSERT,25.581072,45900
276430868573300,CALLBACK,22.518181
276430868527900,INSERT,16.235085,45700
276430868620000,CALLBACK,22.517197
276430868574200,INSERT,25.628223,46000
276430868666400,CALLBACK,22.505110
276430868620700,INSERT,17.312693,46000
276430868712300,CALLBACK,22.507565
276430868667200,INSERT,23.383282,45400
276430868758500,CALLBACK,22.508385
276430868713200,INSERT,22.150486,45700
276430868804500,CALLBACK,22.506044
276430868759300,INSERT,26.351971,45600
276430868851100,CALLBACK,22.498695
276430868805300,INSERT,15.422071,46100
276430868897400,CALLBACK,22.500854
276430868851900,INSERT,26.131779,45700
276430868944600,CALLBACK,22.503008
276430868898100,INSERT,28.916897,46700
276430868991900,CALLBACK,22.503761
276430868945400,INSERT,17.295298,46800
276430869038600,CALLBACK,22.500538
276430868992600,INSERT,20.027313,46400
276430869098300,CALLBACK,22.496048
276430869039400,INSERT,16.522110,59200
276430869146600,CALLBACK,22.498161
276430869099100,INSERT,25.585192,47800
276430869194100,CALLBACK,22.492432
276430869147400,INSERT,17.395550,47100
276430869244200,CALLBACK,22.488152
276430869194900,INSERT,23.542589,49800
276430869291900,CALLBACK,22.489286
276430869245100,INSERT,27.136143,46900
276430869339300,CALLBACK,22.494335
276430869292600,INSERT,27.444685,47000
276430869386600,CALLBACK,22.488802
276430869340100,INSERT,24.180729,46700
276430869434200,CALLBACK,22.476620
276430869387300,INSERT,15.696280,47200
276430869480700,CALLBACK,22.479326
276430869435000,INSERT,29.349957,46000
276430869526600,CALLBACK,22.483263
276430869481500,INSERT,21.174047,45500
276430869572900,CALLBACK,22.478710
276430869527400,INSERT,22.690664,45800
276430869620000,CALLBACK,22.475342
276430869573700,INSERT,18.640247,46700
276430869666800,CALLBACK,22.477291
276430869620900,INSERT,17.389599,46100
276430869713400,CALLBACK,22.478611
276430869667600,INSERT,29.552294,46100
276430869760000,CALLBACK,22.475000
276430869714100,INSERT,25.719780,46200
276430869807000,CALLBACK,22.479219
276430869760700,INSERT,28.101597,46600
276430869852000,CALLBACK,22.488100
276430869807900,INSERT,29.250618,44500
276430869897500,CALLBACK,22.481743
276430869852900,INSERT,20.572985,44900
276430869941800,CALLBACK,22.485247
276430869898300,INSERT,25.844753,43800
276430869986400,CALLBACK,22.490564
276430869942500,INSERT,24.169743,44200
276430870031200,CALLBACK,22.489761
276430869987200,INSERT,18.700216,44200
276430870075900,CALLBACK,22.483816
276430870031900,INSERT,23.311411,44200
276430870120300,CALLBACK,22.475452
276430870076700,INSERT,17.207403,43800
276430870164900,CALLBACK,22.477949
276430870121000,INSERT,27.824184,44200
276430870209400,CALLBACK,22.481810
276430870165700,INSERT,25.087130,44100
276430870259900,CALLBACK,22.485451
276430870210200,INSERT,25.375530,48200
276430870306300,CALLBACK,22.491035
276430870260600,INSERT,27.525711,46000
276430870352000,CALLBACK,22.493261
276430870307000,INSERT,21.778770,45300
276430870399100,CALLBACK,22.479151
276430870352800,INSERT,15.165715,46600
276430870444900,CALLBACK,22.485235
276430870399900,INSERT,29.301432,45400
276430870491300,CALLBACK,22.481325
276430870445700,INSERT,18.292795,45900
276430870538900,CALLBACK,22.478212
276430870492100,INSERT,26.754814,47100
276430870585200,CALLBACK,22.477530
276430870539600,INSERT,23.667105,45900
276430870631200,CALLBACK,22.478306
276430870586000,INSERT,22.719503,45500
276430870678100,CALLBACK,22.483833
276430870632000,INSERT,28.644978,46400
276430870725600,CALLBACK,22.476549
276430870678900,INSERT,16.759697,47100
276430870779700,CALLBACK,22.476889
276430870733200,INSERT,26.824856,46800
276430870827100,CALLBACK,22.491249
276430870780500,INSERT,29.651630,47000
276430870874600,CALLBACK,22.489517
276430870827900,INSERT,15.851924,47000
276430870922200,CALLBACK,22.498224
276430870875500,INSERT,24.481949,47000
276430870969300,CALLBACK,22.498886
276430870923000,INSERT,25.580614,46600
276430871017200,CALLBACK,22.499590
276430870970100,INSERT,27.766960,47400
276430871064400,CALLBACK,22.495337
276430871018000,INSERT,22.915890,46600
276430871111800,CALLBACK,22.481756
276430871065200,INSERT,15.375378,46800
276430871159200,CALLBACK,22.489775
276430871112600,INSERT,27.685934,46700
276430871210400,CALLBACK,22.479105
276430871160000,INSERT,18.957029,50700
276430871258400,CALLBACK,22.485306
276430871211400,INSERT,21.232185,47200
276430871305600,CALLBACK,22.486053
276430871259200,INSERT,16.552324,46600
276430871352300,CALLBACK,22.479956
276430871306300,INSERT,15.417035,46300
276430871399700,CALLBACK,22.482218
276430871353100,INSERT,23.058718,46900
276430871447100,CALLBACK,22.486324
276430871400500,INSERT,28.788721,47000
276430871494200,CALLBACK,22.477945
276430871447900,INSERT,19.054537,46800
276430871541300,CALLBACK,22.471392
276430871495100,INSERT,23.128300,46500
276430871589000,CALLBACK,22.480709
276430871542100,INSERT,27.076174,47200
276430871636200,CALLBACK,22.470011
276430871589800,INSERT,16.873684,46700
276430871777600,CALLBACK,22.461647
276430871636900,INSERT,19.610279,144300
276430871879200,CALLBACK,22.454182
276430871782700,INSERT,21.353497,96400
276430871973500,CALLBACK,22.451027
276430871881000,INSERT,19.747612,93100
276430872064000,CALLBACK,22.456820
276430871975200,INSERT,25.756401,89400
276430872171200,CALLBACK,22.451454
276430872065600,INSERT,20.468613,106300
276430872262700,CALLBACK,22.443516
276430872173000,INSERT,16.680960,90300
276430872354300,CALLBACK,22.443399
276430872264300,INSERT,23.793907,90500
276430872445200,CALLBACK,22.443651
276430872355900,INSERT,17.307657,89900
276430872535300,CALLBACK,22.448866
276430872446700,INSERT,23.404339,89300
276430872626000,CALLBACK,22.443272
276430872536900,INSERT,19.119999,89600
276430872716600,CALLBACK,22.436054
276430872627500,INSERT,15.700399,89700
276430872807000,CALLBACK,22.436247
276430872718100,INSERT,20.040131,89600
276430872897100,CALLBACK,22.435423
276430872808500,INSERT,16.480453,89200
276430872987400,CALLBACK,22.422512
276430872898700,INSERT,16.173742,89300
276430873077400,CALLBACK,22.420732
276430872989100,INSERT,20.367443,88400
276430873167500,CALLBACK,22.417591
276430873078900,INSERT,19.523300,89200
276430873258400,CALLBACK,22.407505
276430873169100,INSERT,19.678488,89900
276430873349300,CALLBACK,22.406103
276430873260000,INSERT,25.340740,89800
276430873453300,CALLBACK,22.400814
276430873350800,INSERT,15.481124,103400
276430873545300,CALLBACK,22.413584
276430873455100,INSERT,29.649342,90700
276430873638600,CALLBACK,22.419321
276430873547000,INSERT,22.968994,92100
276430873719900,CALLBACK,22.420750
276430873640000,INSERT,19.264198,80000
276430873763400,CALLBACK,22.418257
276430873720600,INSERT,22.943815,43000
276430873807000,CALLBACK,22.412214
276430873764100,INSERT,22.717672,43200
276430873848800,CALLBACK,22.405346
276430873807700,INSERT,17.933439,41400
276430873958800,CALLBACK,22.397638
276430873849600,INSERT,20.245674,109600
276430874001200,CALLBACK,22.395594
276430873959600,INSERT,22.205877,41800
276430874042800,CALLBACK,22.387520
276430874002000,INSERT,18.810083,41100
276430874084900,CALLBACK,22.378483
276430874043600,INSERT,16.525772,41500
276430874126700,CALLBACK,22.373003
276430874085600,INSERT,23.341625,41300
276430874168600,CALLBACK,22.374300
276430874127500,INSERT,17.851040,41500
276430874210900,CALLBACK,22.379555
276430874169500,INSERT,27.414930,41700
276430874252500,CALLBACK,22.370159
276430874211600,INSERT,18.061159,41300
276430874304700,CALLBACK,22.382816
276430874253300,INSERT,29.764244,49900
276430874347500,CALLBACK,22.380711
276430874306000,INSERT,16.270790,41700
276430874389400,CALLBACK,22.386614
276430874348200,INSERT,21.780602,41600
276430874444900,CALLBACK,22.393639
276430874403000,INSERT,28.034302,42200
276430874487200,CALLBACK,22.407864
276430874445700,INSERT,29.803154,41700
276430874529500,CALLBACK,22.410757
276430874487900,INSERT,18.770256,41900
276430874571600,CALLBACK,22.410982
276430874530200,INSERT,28.962677,41600
276430874613700,CALLBACK,22.411768
276430874572300,INSERT,29.858089,41700
276430874656000,CALLBACK,22.410475
276430874614400,INSERT,21.987061,42000
276430874698300,CALLBACK,22.409817
276430874656800,INSERT,25.961945,41700
276430874740700,CALLBACK,22.414450
276430874699000,INSERT,21.029846,42000
276430874782700,CALLBACK,22.425449
276430874741400,INSERT,28.113956,41500
276430874824800,CALLBACK,22.429138
276430874783400,INSERT,27.706078,41800
276430874867200,CALLBACK,22.438854
276430874825600,INSERT,25.774254,41800
276430874963400,CALLBACK,22.434837
276430874867900,INSERT,20.403606,95900
276430875005700,CALLBACK,22.439051
276430874964200,INSERT,19.411144,41600
276430875047700,CALLBACK,22.442249
276430875006300,INSERT,23.008362,41600
276430875089900,CALLBACK,22.438168
276430875048400,INSERT,19.931639,41900
276430875132600,CALLBACK,22.439793
276430875090700,INSERT,29.797661,42300
276430875175000,CALLBACK,22.449028
276430875133400,INSERT,24.446699,41800
276430875217500,CALLBACK,22.447262
276430875175700,INSERT,16.796320,42000
276430875259600,CALLBACK,22.439945
276430875218200,INSERT,16.246071,41600
276430875301800,CALLBACK,22.439095
276430875260300,INSERT,19.721062,41700
276430875344200,CALLBACK,22.436989
276430875302500,INSERT,22.360607,42000
276430875427800,CALLBACK,22.436474
276430875344800,INSERT,17.137821,90000
276430875479400,CALLBACK,22.445908
276430875435600,INSERT,26.557510,43800
276430875522600,CALLBACK,22.446737
276430875480200,INSERT,19.027527,42600
276430875565300,CALLBACK,22.453478
276430875523400,INSERT,25.977509,42100
276430875608100,CALLBACK,22.460703
276430875565900,INSERT,24.909969,42400
276430875650800,CALLBACK,22.461283
276430875608800,INSERT,27.676321,42300
276430875693400,CALLBACK,22.454018
276430875651600,INSERT,16.460310,42000
276430875735700,CALLBACK,22.443695
276430875694200,INSERT,19.035309,41800
276430875778600,CALLBACK,22.447100
276430875736400,INSERT,21.494492,42500
276430875821200,CALLBACK,22.441349
276430875779300,INSERT,15.168920,42100
276430875863700,CALLBACK,22.439882
276430875821900,INSERT,18.678244,42200
276430875906300,CALLBACK,22.441427
276430875864400,INSERT,23.985718,42200
276430875948900,CALLBACK,22.442364
276430875907000,INSERT,29.749596,42100
276430875991500,CALLBACK,22.431808
276430875949700,INSERT,17.325052,41900
276430876034600,CALLBACK,22.429817
276430875992200,INSERT,17.724236,42700
276430876077000,CALLBACK,22.422438
276430876035300,INSERT,21.466108,42000
276430876119700,CALLBACK,22.422586
276430876077800,INSERT,19.966431,42200
276430876162500,CALLBACK,22.419252
276430876120400,INSERT,19.156620,42400
276430876205400,CALLBACK,22.419468
276430876163200,INSERT,18.403576,42500
276430876248200,CALLBACK,22.413549
276430876206200,INSERT,20.036469,42200
276430876291200,CALLBACK,22.415995
276430876248900,INSERT,25.038607,42600
276430876333900,CALLBACK,22.412928
276430876291900,INSERT,23.769646,42300
276430876376000,CALLBACK,22.414309
276430876334700,INSERT,28.545639,41700
276430876418900,CALLBACK,22.418686
276430876376700,INSERT,27.271187,42400
276430876461500,CALLBACK,22.424826
276430876419600,INSERT,26.556137,42300
276430876503900,CALLBACK,22.424114
276430876462300,INSERT,20.950651,41900
276430876546700,CALLBACK,22.431545
276430876504700,INSERT,27.612690,42300
276430876589400,CALLBACK,22.428110
276430876547400,INSERT,25.804010,42200
276430876632500,CALLBACK,22.427599
276430876590000,INSERT,21.047701,42700
276430876675200,CALLBACK,22.414295
276430876633200,INSERT,15.319071,42200
276430876716400,CALLBACK,22.415564
276430876675900,INSERT,26.631214,40900
276430876757300,CALLBACK,22.417126
276430876717100,INSERT,20.417799,40600
276430876798600,CALLBACK,22.413033
276430876758100,INSERT,23.090305,40800
276430876839900,CALLBACK,22.403440
276430876799400,INSERT,18.876003,40700
276430876881500,CALLBACK,22.408123
276430876840600,INSERT,24.904018,49700
276430876931300,CALLBACK,22.405478
276430876890800,INSERT,19.770958,40800
276430876972300,CALLBACK,22.411837
276430876932100,INSERT,24.497055,40500
276430877013800,CALLBACK,22.419590
276430876973100,INSERT,25.309610,41100
276430877055100,CALLBACK,22.414574
