timestamp,event,temperature,latency
694525426900,CALLBACK,22.456825
694525365400,INSERT,27.077547,62000
694525495600,CALLBACK,22.458366
694525428000,INSERT,25.693228,68300
694525562900,CALLBACK,22.460812
694525497000,INSERT,27.381969,66400
694525626500,CALLBACK,22.460922
694525564000,INSERT,20.765251,62900
694525689000,CALLBACK,22.457298
694525627500,INSERT,19.594715,62000
694525752300,CALLBACK,22.450912
694525690000,INSERT,20.679647,62799
694525815200,CALLBACK,22.453232
694525753300,INSERT,18.665426,62300
694525878500,CALLBACK,22.447630
694525816200,INSERT,16.611378,62700
694525948800,CALLBACK,22.442837
694525879500,INSERT,22.678305,69800
694526014100,CALLBACK,22.439566
694525949900,INSERT,25.413067,64600
694526078700,CALLBACK,22.434656
694526015100,INSERT,19.962311,64000
694526143600,CALLBACK,22.426571
694526079800,INSERT,18.874630,64200
694526207700,CALLBACK,22.420197
694526144600,INSERT,19.488968,63500
694526272200,CALLBACK,22.408453
694526208800,INSERT,17.997070,63800
694526336100,CALLBACK,22.409542
694526273200,INSERT,21.706442,63299
694526401300,CALLBACK,22.408924
694526337100,INSERT,19.520096,64499
694526466600,CALLBACK,22.402182
694526402300,INSERT,16.825159,64700
694526533300,CALLBACK,22.405127
694526467800,INSERT,22.457655,66000
694526598900,CALLBACK,22.397343
694526534300,INSERT,21.055483,65200
694526664200,CALLBACK,22.389940
694526600200,INSERT,21.866207,64300
694526728800,CALLBACK,22.392204
694526665100,INSERT,27.854855,64100
694526793500,CALLBACK,22.391859
694526729800,INSERT,27.424086,64000
694526857900,CALLBACK,22.383690
694526794600,INSERT,20.223701,63899
694526923600,CALLBACK,22.375401
694526859200,INSERT,17.463301,64900
694526989200,CALLBACK,22.364891
694526924800,INSERT,15.851008,64900
694527053700,CALLBACK,22.363859
694526990200,INSERT,21.793879,64000
694527119400,CALLBACK,22.355707
694527054800,INSERT,18.863186,64999
694527185300,CALLBACK,22.365671
694527120400,INSERT,25.817743,65200
694527255900,CALLBACK,22.373928
694527186400,INSERT,24.405956,70100
694527321800,CALLBACK,22.370710
694527257000,INSERT,25.972015,65200
694527386600,CALLBACK,22.372723
694527322900,INSERT,19.723351,64000
694527451500,CALLBACK,22.368578
694527387700,INSERT,19.293955,64399
694527517200,CALLBACK,22.363441
694527452600,INSERT,22.083652,64999
694527581900,CALLBACK,22.362244
694527518200,INSERT,19.778740,64100
694527646900,CALLBACK,22.368608
694527583000,INSERT,29.295938,64300
694527711700,CALLBACK,22.377356
694527647900,INSERT,28.055361,64200
694527777800,CALLBACK,22.369129
694527712800,INSERT,16.989044,65400
694527843500,CALLBACK,22.365135
694527778800,INSERT,20.626087,65200
694527910000,CALLBACK,22.372030
694527844600,INSERT,27.669453,66200
694527978400,CALLBACK,22.369940
694527911300,INSERT,22.368389,68100
694528048500,CALLBACK,22.370413
694527980100,INSERT,29.216743,69300
694528115800,CALLBACK,22.371443
694528050000,INSERT,18.044222,66600
694528182600,CALLBACK,22.375820
694528117100,INSERT,24.313486,66200
694528264600,CALLBACK,22.370815
694528184100,INSERT,17.131870,81500
694528334000,CALLBACK,22.374868
694528266400,INSERT,26.645405,68200
694528400900,CALLBACK,22.370348
694528335200,INSERT,18.167822,66600
694528468900,CALLBACK,22.376755
694528402500,INSERT,24.009064,67100
694528557100,CALLBACK,22.376717
694528470300,INSERT,25.962402,88700
694528657700,CALLBACK,22.386145
694528560000,INSERT,27.057405,99500
694528729100,CALLBACK,22.384352
694528660400,INSERT,24.259468,69500
694528799100,CALLBACK,22.386953
694528730900,INSERT,19.640949,68900
694528869900,CALLBACK,22.382383
694528800400,INSERT,24.683371,70300
694528940300,CALLBACK,22.386675
694528871500,INSERT,22.040621,69700
694529109600,CALLBACK,22.386175
694528958100,INSERT,26.875668,156600
694529247100,CALLBACK,22.383194
694529116100,INSERT,16.078524,133900
694529319800,CALLBACK,22.382668
694529252100,INSERT,16.566057,68000
694529385300,CALLBACK,22.376389
694529321100,INSERT,15.646840,64700
694529451300,CALLBACK,22.377615
694529386500,INSERT,24.765770,65200
694529516400,CALLBACK,22.370348
694529452400,INSERT,21.856594,64300
694529600100,CALLBACK,22.377192
694529517400,INSERT,29.159061,84200
694529670800,CALLBACK,22.388693
694529602500,INSERT,28.276924,69100
694529738300,CALLBACK,22.386591
694529672700,INSERT,15.095675,66000
694529801500,CALLBACK,22.390213
694529739600,INSERT,27.877285,62300
694529864400,CALLBACK,22.388863
694529802700,INSERT,15.052645,62300
694529927800,CALLBACK,22.389969
694529865700,INSERT,28.755760,62600
694529991000,CALLBACK,22.393663
694529928900,INSERT,19.091160,62600
694530054300,CALLBACK,22.396988
694529992600,INSERT,29.856258,62199
694530116800,CALLBACK,22.402443
694530055400,INSERT,26.427046,61900
694530181000,CALLBACK,22.403839
694530118000,INSERT,20.073549,63399
694530244900,CALLBACK,22.409243
694530182000,INSERT,21.696371,63200
694530308100,CALLBACK,22.415640
694530245900,INSERT,23.721581,62700
694530384400,CALLBACK,22.414461
694530309300,INSERT,20.718102,75500
694530449800,CALLBACK,22.406439
694530385500,INSERT,16.755119,64700
694530515300,CALLBACK,22.412750
694530450900,INSERT,26.336864,64800
694530580900,CALLBACK,22.409407
694530516300,INSERT,15.695822,64900
694530646000,CALLBACK,22.410696
694530582100,INSERT,27.254250,64399
694530710300,CALLBACK,22.408964
694530647000,INSERT,19.328747,63600
694530775600,CALLBACK,22.419991
694530711200,INSERT,28.388165,64800
694530840900,CALLBACK,22.422688
694530776600,INSERT,21.272011,64800
694530905800,CALLBACK,22.417494
694530842000,INSERT,17.201452,64399
694530970700,CALLBACK,22.423735
694530906900,INSERT,23.864407,64600
694531036300,CALLBACK,22.419970
694530972100,INSERT,18.435163,64700
694531100900,CALLBACK,22.410587
694531037400,INSERT,19.804377,64000
694531165800,CALLBACK,22.413151
694531102000,INSERT,26.663258,64499
694531233700,CALLBACK,22.415007
694531167300,INSERT,22.049776,66800
694531307300,CALLBACK,22.417429
694531234800,INSERT,28.924679,73300
694531373800,CALLBACK,22.411343
694531308700,INSERT,18.935972,65800
694531440600,CALLBACK,22.410646
694531375200,INSERT,25.278481,66200
694531506600,CALLBACK,22.410830
694531441900,INSERT,29.770195,65300
694531573800,CALLBACK,22.412304
694531508000,INSERT,20.291908,66700
694531641400,CALLBACK,22.397879
694531575400,INSERT,15.574053,66600
694531707500,CALLBACK,22.392925
694531642700,INSERT,20.160984,65300
694531774500,CALLBACK,22.397142
694531708700,INSERT,24.664143,66400
694531840200,CALLBACK,22.402426
694531775600,INSERT,25.176395,65100
694531905500,CALLBACK,22.404785
694531841400,INSERT,22.643970,64800
694531971900,CALLBACK,22.412039
694531906700,INSERT,22.526779,65800
694532038300,CALLBACK,22.410398
694531973100,INSERT,25.622730,65700
694532104300,CALLBACK,22.405642
694532039300,INSERT,16.793116,65500
694532172000,CALLBACK,22.401896
694532105500,INSERT,23.324686,67200
694532239700,CALLBACK,22.398336
694532173300,INSERT,21.846066,66900
694532307100,CALLBACK,22.404953
694532240900,INSERT,29.701530,66800
694532374000,CALLBACK,22.407654
694532308400,INSERT,25.080263,66300
694532441000,CALLBACK,22.405788
694532375300,INSERT,22.002625,66300
694532509000,CALLBACK,22.411005
694532442500,INSERT,29.872280,67500
694532575400,CALLBACK,22.416466
694532510700,INSERT,24.409618,65200
694532649500,CALLBACK,22.426813
694532576500,INSERT,26.694845,73600
694532717100,CALLBACK,22.435419
694532650600,INSERT,23.644672,67200
694532785800,CALLBACK,22.441183
694532718600,INSERT,24.387188,68000
694532851800,CALLBACK,22.432571
694532787100,INSERT,15.853297,65500
694532917900,CALLBACK,22.437113
694532853200,INSERT,27.464827,65500
694532987700,CALLBACK,22.428129
694532919400,INSERT,20.822931,69000
694533055500,CALLBACK,22.423882
694532988900,INSERT,20.004425,67200
694533127400,CALLBACK,22.417065
694533056800,INSERT,20.697500,71300
694533209600,CALLBACK,22.415625
694533144300,INSERT,28.383587,65800
694533274600,CALLBACK,22.412317
694533210700,INSERT,15.104373,64300
694533344600,CALLBACK,22.410025
694533275500,INSERT,20.880154,69700
694533410200,CALLBACK,22.408846
694533345900,INSERT,22.407757,64900
694533476400,CALLBACK,22.405666
694533411400,INSERT,23.745842,65400
694533542300,CALLBACK,22.392986
694533477600,INSERT,17.021545,65200
694533608000,CALLBACK,22.399776
694533543300,INSERT,22.670065,65200
694533673800,CALLBACK,22.391893
694533609400,INSERT,19.757225,64900
694533740900,CALLBACK,22.396887
694533674900,INSERT,22.512589,66500
694533807400,CALLBACK,22.396439
694533741900,INSERT,21.348003,66100
694533873400,CALLBACK,22.403469
694533808500,INSERT,28.578600,65600
694533943400,CALLBACK,22.397491
694533874700,INSERT,18.053377,69200
694534011400,CALLBACK,22.393581
694533944600,INSERT,16.505173,67100
694534074700,CALLBACK,22.400356
694534012300,INSERT,21.897335,62900
694534138800,CALLBACK,22.396358
694534076100,INSERT,21.841946,63000
694534201900,CALLBACK,22.384974
694534139800,INSERT,16.057467,63000
694534266100,CALLBACK,22.382446
694534203600,INSERT,21.516006,63200
694534330400,CALLBACK,22.370525
694534267500,INSERT,17.556688,63100
694534394600,CALLBACK,22.373446
694534331400,INSERT,24.497055,63700
694534457700,CALLBACK,22.377245
694534395700,INSERT,19.069185,62500
694534521800,CALLBACK,22.376043
694534458900,INSERT,24.937437,63100
694534593000,CALLBACK,22.385454
694534522800,INSERT,28.785517,70600
694534657700,CALLBACK,22.380642
694534594000,INSERT,19.761345,64200
694534722900,CALLBACK,22.382301
694534658800,INSERT,26.137730,64600
694534787700,CALLBACK,22.393215
694534724000,INSERT,25.992615,64000
694534852900,CALLBACK,22.380119
694534788700,INSERT,16.287729,64700
694534918200,CALLBACK,22.368492
694534853900,INSERT,17.894070,64700
694534983300,CALLBACK,22.367025
694534919200,INSERT,21.878109,64600
694535048800,CALLBACK,22.357698
694534984300,INSERT,17.173529,64900
694535116500,CALLBACK,22.360119
694535049800,INSERT,21.083864,67400
694535188600,CALLBACK,22.359756
694535117900,INSERT,27.856228,71100
694535254300,CALLBACK,22.369507
694535189700,INSERT,25.851162,65100
694535323900,CALLBACK,22.361206
694535255400,INSERT,17.968689,69400
694535390100,CALLBACK,22.362461
694535325300,INSERT,27.693258,65200
694535455400,CALLBACK,22.357035
694535391200,INSERT,19.628132,64700
694535519900,CALLBACK,22.356094
694535456500,INSERT,19.982910,64000
694535584300,CALLBACK,22.357187
694535520900,INSERT,24.482407,63800
694535650100,CALLBACK,22.354227
694535585300,INSERT,19.655598,65300
694535719800,CALLBACK,22.361744
694535651200,INSERT,29.532150,69100
694535785500,CALLBACK,22.359512
694535720900,INSERT,16.989502,65100
694535851100,CALLBACK,22.346565
694535786600,INSERT,16.035494,65400
694535917400,CALLBACK,22.350407
694535852600,INSERT,29.104130,65100
694535982600,CALLBACK,22.350666
694535918400,INSERT,28.384045,64700
694536047700,CALLBACK,22.339199
694535983900,INSERT,15.275582,64200
694536112400,CALLBACK,22.331661
694536048700,INSERT,17.342907,64200
694536177100,CALLBACK,22.327089
694536113400,INSERT,19.606617,64200
694536242200,CALLBACK,22.326321
694536178200,INSERT,19.843288,64700
694536307400,CALLBACK,22.330187
694536243400,INSERT,28.277382,64399
694536371700,CALLBACK,22.334591
694536308400,INSERT,27.360455,63700
694536437100,CALLBACK,22.331327
694536372700,INSERT,19.000519,64900
694536502100,CALLBACK,22.332428
694536438200,INSERT,18.782616,64300
694536566500,CALLBACK,22.336739
694536503200,INSERT,23.717918,63800
694536631700,CALLBACK,22.341333
694536567500,INSERT,23.394268,64600
694536697600,CALLBACK,22.348862
694536632800,INSERT,26.437117,65400
694536770000,CALLBACK,22.340679
694536698800,INSERT,17.034822,71700
694536836700,CALLBACK,22.341999
694536771100,INSERT,20.742821,66000
694536902500,CALLBACK,22.332783
694536837700,INSERT,16.572008,65300
694536968400,CALLBACK,22.331015
694536903700,INSERT,20.348675,65300
694537034400,CALLBACK,22.335100
694536969700,INSERT,21.358990,65200
694537105300,CALLBACK,22.324919
694537035500,INSERT,15.403302,70400
694537170600,CALLBACK,22.323990
694537106700,INSERT,22.259895,75900
694537252500,CALLBACK,22.331951
694537183400,INSERT,26.569872,69500
694537320400,CALLBACK,22.320248
694537253600,INSERT,15.959960,67400
694537385700,CALLBACK,22.325680
694537321600,INSERT,27.464369,64600
694537451000,CALLBACK,22.332859
694537386900,INSERT,26.526382,64499
694537516900,CALLBACK,22.332594
694537452100,INSERT,18.315683,65200
694537582500,CALLBACK,22.339468
694537517900,INSERT,24.419691,65100
694537647700,CALLBACK,22.345905
694537583800,INSERT,28.989227,64399
694537713100,CALLBACK,22.349543
694537648700,INSERT,22.246620,64900
694537779200,CALLBACK,22.347425
694537714100,INSERT,27.252419,65700
694537844400,CALLBACK,22.349493
694537780400,INSERT,18.371532,64399
694537909700,CALLBACK,22.349871
694537845600,INSERT,17.691275,64700
694537975400,CALLBACK,22.347795
694537910900,INSERT,15.937529,64800
694538040000,CALLBACK,22.345423
694537976400,INSERT,27.361370,64200
694538107200,CALLBACK,22.352615
694538041100,INSERT,27.770622,66600
694538174300,CALLBACK,22.362986
694538108600,INSERT,25.503708,66100
694538237500,CALLBACK,22.364538
694538175400,INSERT,18.919035,62600
694538300300,CALLBACK,22.356407
694538238500,INSERT,15.833613,62199
694538363000,CALLBACK,22.347687
694538301600,INSERT,20.093693,62000
694538426000,CALLBACK,22.348789
694538364200,INSERT,25.341656,62300
694538488500,CALLBACK,22.358850
694538427100,INSERT,28.894924,61900
694538551600,CALLBACK,22.354000
694538489500,INSERT,17.699514,62500
694538614400,CALLBACK,22.351196
694538552600,INSERT,23.325144,62199
694538680800,CALLBACK,22.355717
694538615400,INSERT,21.532486,65900
694538760300,CALLBACK,22.341702
694538681800,INSERT,15.547960,78900
694538825200,CALLBACK,22.331497
694538761300,INSERT,18.417768,64499
694538890700,CALLBACK,22.319687
694538826500,INSERT,15.060884,64700
694538956600,CALLBACK,22.314875
694538891800,INSERT,16.870480,65300
694539021700,CALLBACK,22.307602
694538957600,INSERT,21.245461,64499
694539091200,CALLBACK,22.296871
694539022700,INSERT,16.142612,69200
694539157200,CALLBACK,22.299726
694539092500,INSERT,22.582630,65200
694539222500,CALLBACK,22.295086
694539158400,INSERT,21.775566,64600
694539287100,CALLBACK,22.294474
694539223500,INSERT,15.437178,64000
694539352300,CALLBACK,22.288168
694539288100,INSERT,17.889492,64600
694539417900,CALLBACK,22.276731
694539353300,INSERT,16.239204,65100
694539483400,CALLBACK,22.281454
694539418900,INSERT,23.518326,64900
694539548500,CALLBACK,22.282976
694539484400,INSERT,18.859524,64499
694539613600,CALLBACK,22.285540
694539549600,INSERT,21.312754,64600
694539678900,CALLBACK,22.288857
694539614900,INSERT,25.985748,64399
694539744200,CALLBACK,22.283676
694539680100,INSERT,20.981323,64600
694539808900,CALLBACK,22.276527
694539745200,INSERT,16.119267,64200
694539873500,CALLBACK,22.271177
694539809900,INSERT,16.318399,63899
694539938300,CALLBACK,22.262211
694539874400,INSERT,18.417311,64399
694540004400,CALLBACK,22.260397
694539939300,INSERT,27.930386,65600
694540069400,CALLBACK,22.258282
694540005400,INSERT,22.764366,64399
694540133800,CALLBACK,22.253368
694540070500,INSERT,18.231911,63800
694540199500,CALLBACK,22.253658
694540134800,INSERT,24.148685,65100
694540264400,CALLBACK,22.245804
694540200500,INSERT,15.254524,64300
694540329300,CALLBACK,22.246309
694540265400,INSERT,20.431074,64300
694540394200,CALLBACK,22.235968
694540330400,INSERT,16.734520,64300
694540459700,CALLBACK,22.242445
694540395300,INSERT,22.874691,64700
694540525600,CALLBACK,22.239765
694540460700,INSERT,25.154881,65300
694540592100,CALLBACK,22.233234
694540526600,INSERT,21.157566,66000
694540658100,CALLBACK,22.234486
694540593200,INSERT,17.289804,65400
694540723300,CALLBACK,22.231901
694540659100,INSERT,15.964538,64600
694540788500,CALLBACK,22.232693
694540724300,INSERT,22.740562,64700
694540853400,CALLBACK,22.231567
694540789600,INSERT,19.464249,64300
694540918200,CALLBACK,22.245081
694540854500,INSERT,29.282663,64100
694540982900,CALLBACK,22.237474
694540919200,INSERT,18.925444,64100
694541048700,CALLBACK,22.226473
694540983900,INSERT,18.011261,65200
694541120900,CALLBACK,22.225996
694541049800,INSERT,18.292337,81200
694541196100,CALLBACK,22.237694
694541131600,INSERT,27.580187,64900
694541261800,CALLBACK,22.247339
694541197300,INSERT,28.585468,64900
694541326900,CALLBACK,22.247616
694541262900,INSERT,23.683584,64399
694541391800,CALLBACK,22.253881
694541327900,INSERT,22.388531,64399
694541457900,CALLBACK,22.259558
694541392800,INSERT,26.746574,65700
694541523700,CALLBACK,22.271835
694541459700,INSERT,27.335278,64600
694541588900,CALLBACK,22.273949
694541524800,INSERT,21.839657,64499
694541654600,CALLBACK,22.265202
694541590100,INSERT,20.241096,64999
694541719500,CALLBACK,22.270370
694541655700,INSERT,24.616535,64300
694541784500,CALLBACK,22.267986
694541720600,INSERT,19.276100,64300
694541849900,CALLBACK,22.281061
694541785500,INSERT,29.860836,64900
694541914500,CALLBACK,22.283197
694541850900,INSERT,28.150120,64000
694541979700,CALLBACK,22.290342
694541915600,INSERT,29.456160,64600
694542045500,CALLBACK,22.295340
694541980800,INSERT,25.614491,65300
694542112400,CALLBACK,22.284777
694542046800,INSERT,18.618732,65900
694542176900,CALLBACK,22.291985
694542113400,INSERT,22.530899,63899
694542242200,CALLBACK,22.287384
694542177900,INSERT,17.423933,64700
694542305100,CALLBACK,22.284399
694542243200,INSERT,19.147923,62400
694542367800,CALLBACK,22.285881
694542306200,INSERT,28.390453,62100
694542431000,CALLBACK,22.297352
694542368900,INSERT,29.046448,62500
694542493100,CALLBACK,22.294697
694542431900,INSERT,19.559008,61699
694542555900,CALLBACK,22.298862
694542494300,INSERT,25.187841,62100
694542618400,CALLBACK,22.308371
694542556900,INSERT,25.464340,62000
694542681700,CALLBACK,22.317022
694542619500,INSERT,29.655293,62799
694542744900,CALLBACK,22.319990
694542682800,INSERT,20.001678,62500
694542812500,CALLBACK,22.327963
694542746000,INSERT,23.760948,67100
694542885900,CALLBACK,22.332458
694542813700,INSERT,24.914547,72600
694542950200,CALLBACK,22.326614
694542887000,INSERT,16.176489,63700
694543014700,CALLBACK,22.327602
