timestamp,event,temperature,latency
174631866034300,CALLBACK,22.429197
174631865904100,INSERT,20.144505,180100
174631866280000,CALLBACK,22.428795
174631866088000,INSERT,22.440718,196700
174631866416800,CALLBACK,22.442251
174631866286500,INSERT,28.813898,129900
174631866542400,CALLBACK,22.447229
174631866419300,INSERT,27.879116,124000
174631866668000,CALLBACK,22.439991
174631866544800,INSERT,19.716484,123900
174631866792800,CALLBACK,22.442423
174631866670100,INSERT,28.844570,123500
174631866952600,CALLBACK,22.436546
174631866795000,INSERT,19.818110,159100
174631867100600,CALLBACK,22.439192
174631866955500,INSERT,22.491531,146200
174631867227500,CALLBACK,22.433378
174631867103200,INSERT,18.187048,124900
174631867354200,CALLBACK,22.437950
174631867230000,INSERT,25.954620,124399
174631867479300,CALLBACK,22.437344
174631867356500,INSERT,22.594074,123600
174631867617900,CALLBACK,22.446310
174631867481500,INSERT,26.836300,137600
174631867739500,CALLBACK,22.453587
174631867620300,INSERT,27.165897,119700
174631867860500,CALLBACK,22.447412
174631867741500,INSERT,22.893459,119900
174631867981900,CALLBACK,22.439415
174631867862700,INSERT,20.415968,119900
174631868101500,CALLBACK,22.436619
174631867984100,INSERT,21.662954,118200
174631868223200,CALLBACK,22.439419
174631868103600,INSERT,20.180670,120400
174631868343000,CALLBACK,22.450659
174631868225200,INSERT,29.240089,118600
174631868464000,CALLBACK,22.454397
174631868345000,INSERT,21.557207,119800
174631868584400,CALLBACK,22.461637
174631868466100,INSERT,28.624378,119200
174631868706500,CALLBACK,22.457041
174631868586500,INSERT,25.361797,120800
174631868852600,CALLBACK,22.457027
174631868708700,INSERT,18.856319,138600
174631868978300,CALLBACK,22.460793
174631868854700,INSERT,27.182837,124399
174631869105500,CALLBACK,22.461353
174631868980500,INSERT,28.469193,125800
174631869230400,CALLBACK,22.460024
174631869107700,INSERT,20.220039,123700
174631869356300,CALLBACK,22.460201
174631869232500,INSERT,22.416912,124499
174631869480400,CALLBACK,22.449358
174631869358300,INSERT,18.138523,123000
174631869610900,CALLBACK,22.443039
174631869482400,INSERT,17.556231,129700
174631869736200,CALLBACK,22.442900
174631869613600,INSERT,26.501663,123399
174631869861100,CALLBACK,22.442539
174631869738400,INSERT,24.731895,123399
174631869985600,CALLBACK,22.440149
174631869863000,INSERT,17.353893,123500
174631870110400,CALLBACK,22.430140
174631869987700,INSERT,17.511826,123500
174631870234500,CALLBACK,22.429491
174631870112600,INSERT,15.572222,122800
174631870358100,CALLBACK,22.425093
174631870236500,INSERT,25.459305,122500
174631870482400,CALLBACK,22.422447
174631870360500,INSERT,22.083195,122700
174631870606300,CALLBACK,22.432497
174631870484400,INSERT,25.394299,122800
174631870730200,CALLBACK,22.427250
174631870608300,INSERT,22.313456,122800
174631870854200,CALLBACK,22.439596
174631870732500,INSERT,29.300974,122400
174631870979800,CALLBACK,22.438818
174631870856400,INSERT,27.691427,124100
174631871104600,CALLBACK,22.434143
174631870982000,INSERT,19.191412,123500
174631871249000,CALLBACK,22.433861
174631871106800,INSERT,17.987457,143500
174631871442400,CALLBACK,22.433628
174631871251800,INSERT,24.271370,192200
174631871600100,CALLBACK,22.434580
174631871446200,INSERT,27.222206,154800
174631871735500,CALLBACK,22.439928
174631871602900,INSERT,21.014740,133500
174631871921400,CALLBACK,22.432369
174631871738100,INSERT,15.051729,186800
174631872070700,CALLBACK,22.435261
174631871927200,INSERT,29.139835,143800
174631872198200,CALLBACK,22.438894
174631872073500,INSERT,28.446760,125300
174631872324300,CALLBACK,22.427227
174631872200300,INSERT,17.810755,125200
174631872453500,CALLBACK,22.431068
174631872326800,INSERT,29.380627,127500
174631872579700,CALLBACK,22.433393
174631872455400,INSERT,28.635365,125200
174631872706800,CALLBACK,22.428762
174631872582100,INSERT,17.625813,125699
174631872909700,CALLBACK,22.438969
174631872709400,INSERT,26.954863,203500
174631873064400,CALLBACK,22.439398
174631872914600,INSERT,27.869045,150200
174631873191600,CALLBACK,22.450039
174631873067200,INSERT,27.506485,124900
174631873340300,CALLBACK,22.442150
174631873193900,INSERT,16.701101,147800
174631873518200,CALLBACK,22.439240
174631873379500,INSERT,16.556444,139700
174631873803000,CALLBACK,22.451113
174631873520800,INSERT,26.889858,288500
174631874027000,CALLBACK,22.455816
174631873812100,INSERT,27.036804,214200
174631874238900,CALLBACK,22.456507
174631874030200,INSERT,28.129978,210300
174631874369700,CALLBACK,22.467741
174631874242500,INSERT,27.827847,127500
174631874496500,CALLBACK,22.460974
174631874371800,INSERT,19.561296,125599
174631874622600,CALLBACK,22.454905
174631874498900,INSERT,20.101475,124499
174631874749600,CALLBACK,22.463934
174631874625100,INSERT,29.083988,124700
174631874875300,CALLBACK,22.474289
174631874751700,INSERT,29.354992,124600
174631875001700,CALLBACK,22.466194
174631874877600,INSERT,17.311319,124800
174631875127300,CALLBACK,22.465683
174631875003800,INSERT,18.364208,124300
174631875443000,CALLBACK,22.469227
174631875129400,INSERT,19.237648,315600
174631875573900,CALLBACK,22.459658
174631875447000,INSERT,15.617085,127200
174631875701900,CALLBACK,22.448906
174631875576300,INSERT,18.689688,126500
174631875826900,CALLBACK,22.453341
174631875704300,INSERT,27.706535,123500
174631875952500,CALLBACK,22.467077
174631875829200,INSERT,28.856472,124200
174631876079000,CALLBACK,22.469023
174631875954800,INSERT,29.600819,125000
174631876205900,CALLBACK,22.470890
174631876081000,INSERT,25.909298,125699
174631876331000,CALLBACK,22.465677
174631876208000,INSERT,15.481582,123800
174631876456100,CALLBACK,22.454651
174631876333000,INSERT,16.400341,124000
174631876576300,CALLBACK,22.449184
174631876458500,INSERT,21.844234,118800
174631876696900,CALLBACK,22.456825
174631876578600,INSERT,27.077547,119100
174631876817900,CALLBACK,22.458366
174631876698900,INSERT,25.693228,119900
174631876938100,CALLBACK,22.460812
174631876820100,INSERT,27.381969,119000
174631877058600,CALLBACK,22.460922
174631876940400,INSERT,20.765251,119000
174631877191500,CALLBACK,22.457298
174631877060500,INSERT,19.594715,132200
174631877314300,CALLBACK,22.450912
174631877194100,INSERT,20.679647,120700
174631877435100,CALLBACK,22.453232
174631877316300,INSERT,18.665426,119600
174631877556200,CALLBACK,22.447630
174631877437200,INSERT,16.611378,119900
174631877698300,CALLBACK,22.442837
174631877558200,INSERT,22.678305,134100
174631877823500,CALLBACK,22.439566
174631877700400,INSERT,25.413067,124000
174631877947600,CALLBACK,22.434656
174631877825600,INSERT,19.962311,122700
174631878074000,CALLBACK,22.426571
174631877949700,INSERT,18.874630,125100
174631878198300,CALLBACK,22.420197
174631878076000,INSERT,19.488968,123200
174631878322800,CALLBACK,22.408453
174631878200500,INSERT,17.997070,123200
174631878447400,CALLBACK,22.409542
174631878325000,INSERT,21.706442,122800
174631878571100,CALLBACK,22.408924
174631878449400,INSERT,19.520096,122600
174631878695700,CALLBACK,22.402182
174631878573200,INSERT,16.825159,123399
174631878819700,CALLBACK,22.405127
174631878697700,INSERT,22.457655,122700
174631878943300,CALLBACK,22.397343
174631878821700,INSERT,21.055483,122299
174631879066200,CALLBACK,22.389940
174631878945200,INSERT,21.866207,121800
174631879198400,CALLBACK,22.392204
174631879068200,INSERT,27.854855,131300
174631879325600,CALLBACK,22.391859
174631879200800,INSERT,27.424086,125499
174631879450300,CALLBACK,22.383690
174631879327700,INSERT,20.223701,123500
174631879573800,CALLBACK,22.375401
174631879452400,INSERT,17.463301,122299
174631879698800,CALLBACK,22.364891
174631879575900,INSERT,15.851008,123700
174631879824400,CALLBACK,22.363859
174631879700900,INSERT,21.793879,124200
174631879948300,CALLBACK,22.355707
174631879826400,INSERT,18.863186,122800
174631880073100,CALLBACK,22.365671
174631879950300,INSERT,25.817743,123500
174631880198600,CALLBACK,22.373928
174631880075100,INSERT,24.405956,124300
174631880321100,CALLBACK,22.370710
174631880200700,INSERT,25.972015,121200
174631880445300,CALLBACK,22.372723
174631880323100,INSERT,19.723351,123100
174631880570600,CALLBACK,22.368578
174631880447600,INSERT,19.293955,123700
174631880694900,CALLBACK,22.363441
174631880572600,INSERT,22.083652,123100
174631880819000,CALLBACK,22.362244
174631880696900,INSERT,19.778740,146300
174631880968400,CALLBACK,22.368608
174631880844400,INSERT,29.295938,124700
174631881099500,CALLBACK,22.377356
174631880970500,INSERT,28.055361,130099
174631881435100,CALLBACK,22.369129
174631881101700,INSERT,16.989044,336000
174631881593900,CALLBACK,22.365135
174631881439700,INSERT,20.626087,155400
174631881783500,CALLBACK,22.372030
174631881597300,INSERT,27.669453,194700
174631882044100,CALLBACK,22.369940
174631881796700,INSERT,22.368389,246599
174631882456500,CALLBACK,22.370413
174631882048000,INSERT,29.216743,413700
174631883036900,CALLBACK,22.371443
174631882465000,INSERT,18.044222,574800
174631883316400,CALLBACK,22.375820
174631883044900,INSERT,24.313486,273900
174631883454400,CALLBACK,22.370815
174631883323000,INSERT,17.131870,130600
174631883580500,CALLBACK,22.374868
174631883456700,INSERT,26.645405,124700
174631883765900,CALLBACK,22.370348
174631883583100,INSERT,18.167822,185000
174631883897200,CALLBACK,22.376755
174631883769500,INSERT,24.009064,128100
174631884023700,CALLBACK,22.376717
174631883899400,INSERT,25.962402,125100
174631884150100,CALLBACK,22.386145
174631884026000,INSERT,27.057405,124700
174631884278200,CALLBACK,22.384352
174631884152200,INSERT,24.259468,126799
174631884405200,CALLBACK,22.386953
174631884280200,INSERT,19.640949,126000
174631884530800,CALLBACK,22.382383
174631884407200,INSERT,24.683371,124399
174631884655700,CALLBACK,22.386675
174631884532900,INSERT,22.040621,123700
174631884780000,CALLBACK,22.386175
174631884658000,INSERT,26.875668,122600
174631884905900,CALLBACK,22.383194
174631884782100,INSERT,16.078524,124499
174631885185800,CALLBACK,22.382668
174631884908500,INSERT,16.566057,284200
174631885432600,CALLBACK,22.376389
174631885195500,INSERT,15.646840,236900
174631885723300,CALLBACK,22.377615
174631885436400,INSERT,24.765770,288700
174631885860800,CALLBACK,22.370348
174631885727300,INSERT,21.856594,133300
174631885987800,CALLBACK,22.377192
174631885863300,INSERT,29.159061,125400
174631886113700,CALLBACK,22.388693
174631885990000,INSERT,28.276924,124499
174631886239900,CALLBACK,22.386591
174631886115900,INSERT,15.095675,124700
174631886361700,CALLBACK,22.390213
174631886241900,INSERT,27.877285,120700
174631886482700,CALLBACK,22.388863
174631886363800,INSERT,15.052645,119700
174631886684000,CALLBACK,22.389969
174631886484800,INSERT,28.755760,205600
174631886877600,CALLBACK,22.393663
174631886693300,INSERT,19.091160,140600
174631887003700,CALLBACK,22.396988
174631886881600,INSERT,29.856258,122700
174631887126000,CALLBACK,22.402443
174631887006100,INSERT,26.427046,120600
174631887247900,CALLBACK,22.403839
174631887128400,INSERT,20.073549,119900
174631887630100,CALLBACK,22.409243
174631887249800,INSERT,21.696371,382500
174631887891200,CALLBACK,22.415640
174631887634300,INSERT,23.721581,258400
174631888048800,CALLBACK,22.414461
174631887895400,INSERT,20.718102,146900
174631888175700,CALLBACK,22.406439
174631888051300,INSERT,16.755119,125200
174631888312700,CALLBACK,22.412750
174631888178100,INSERT,26.336864,135800
174631888441200,CALLBACK,22.409407
174631888315400,INSERT,15.695822,126500
174631888755400,CALLBACK,22.410696
174631888443400,INSERT,27.254250,318800
174631889016800,CALLBACK,22.408964
174631888765300,INSERT,19.328747,251399
174631889149800,CALLBACK,22.419991
174631889020900,INSERT,28.388165,129300
174631889276200,CALLBACK,22.422688
174631889152600,INSERT,21.272011,124300
174631889401900,CALLBACK,22.417494
174631889278500,INSERT,17.201452,124000
174631889527300,CALLBACK,22.423735
174631889403900,INSERT,23.864407,124200
174631889651000,CALLBACK,22.419970
174631889529400,INSERT,18.435163,122500
174631889775300,CALLBACK,22.410587
174631889653100,INSERT,19.804377,123200
174631889943400,CALLBACK,22.413151
174631889777400,INSERT,26.663258,166900
174631890068900,CALLBACK,22.415007
174631889945600,INSERT,22.049776,124300
174631890193800,CALLBACK,22.417429
174631890071000,INSERT,28.924679,123700
174631890319800,CALLBACK,22.411343
174631890195900,INSERT,18.935972,124800
174631890445000,CALLBACK,22.410646
174631890321900,INSERT,25.278481,124100
174631890608200,CALLBACK,22.410830
174631890484500,INSERT,29.770195,125000
174631890850500,CALLBACK,22.412304
174631890611000,INSERT,20.291908,274700
174631891025000,CALLBACK,22.397879
174631890888900,INSERT,15.574053,137200
174631891153100,CALLBACK,22.392925
174631891028600,INSERT,20.160984,125100
174631891318000,CALLBACK,22.397142
174631891155200,INSERT,24.664143,164700
174631891446300,CALLBACK,22.402426
174631891321200,INSERT,25.176395,125699
174631891572100,CALLBACK,22.404785
174631891448400,INSERT,22.643970,125400
174631891698600,CALLBACK,22.412039
174631891575200,INSERT,22.526779,124200
174631891823700,CALLBACK,22.410398
174631891701300,INSERT,25.622730,122700
174631891949400,CALLBACK,22.405642
174631891825800,INSERT,16.793116,124399
174631892074300,CALLBACK,22.401896
174631891951700,INSERT,23.324686,123399
174631892199600,CALLBACK,22.398336
174631892076500,INSERT,21.846066,124000
174631892325800,CALLBACK,22.404953
174631892201800,INSERT,29.701530,124800
174631892452100,CALLBACK,22.407654
174631892327800,INSERT,25.080263,125100
174631892577900,CALLBACK,22.405788
174631892454100,INSERT,22.002625,124399
174631892714000,CALLBACK,22.411005
174631892579900,INSERT,29.872280,135400
174631892841900,CALLBACK,22.416466
174631892716400,INSERT,24.409618,126100
174631892994500,CALLBACK,22.426813
174631892844100,INSERT,26.694845,151500
174631893122700,CALLBACK,22.435419
174631892996900,INSERT,23.644672,126699
174631893248800,CALLBACK,22.441183
174631893124900,INSERT,24.387188,124700
174631893485400,CALLBACK,22.432571
174631893251200,INSERT,15.853297,235600
174631893611700,CALLBACK,22.437113
174631893488100,INSERT,27.464827,124200
174631893736100,CALLBACK,22.428129
174631893613800,INSERT,20.822931,123000
174631893863000,CALLBACK,22.423882
174631893738500,INSERT,20.004425,125300
174631893987500,CALLBACK,22.417065
174631893865100,INSERT,20.697500,123200
174631894112400,CALLBACK,22.415625
174631893989400,INSERT,28.383587,123800
174631894236500,CALLBACK,22.412317
174631894114500,INSERT,15.104373,123000
174631894362900,CALLBACK,22.410025
174631894238600,INSERT,20.880154,125599
174631894487900,CALLBACK,22.408846
174631894365400,INSERT,22.407757,123600
174631894614600,CALLBACK,22.405666
174631894490300,INSERT,23.745842,125300
174631894747500,CALLBACK,22.392986
174631894616600,INSERT,17.021545,132500
174631894872700,CALLBACK,22.399776
174631894750300,INSERT,22.670065,122900
174631894998500,CALLBACK,22.391893
174631894874900,INSERT,19.757225,124499
174631895123500,CALLBACK,22.396887
174631895000600,INSERT,22.512589,123700
174631895248100,CALLBACK,22.396439
174631895125400,INSERT,21.348003,123500
174631895372800,CALLBACK,22.403469
174631895250100,INSERT,28.578600,123500
174631895499500,CALLBACK,22.397491
174631895375200,INSERT,18.053377,125100
174631895620300,CALLBACK,22.393581
174631895501800,INSERT,16.505173,118700
174631895740000,CALLBACK,22.400356
174631895622200,INSERT,21.897335,118600
174631895860600,CALLBACK,22.396358
174631895742100,INSERT,21.841946,119400
174631895979700,CALLBACK,22.384974
174631895862700,INSERT,16.057467,117900
174631896100600,CALLBACK,22.382446
174631895982000,INSERT,21.516006,119400
174631896220100,CALLBACK,22.370525
174631896102600,INSERT,17.556688,118300
174631896340100,CALLBACK,22.373446
174631896222100,INSERT,24.497055,118800
174631896461400,CALLBACK,22.377245
174631896342000,INSERT,19.069185,120300
174631896582800,CALLBACK,22.376043
174631896463700,INSERT,24.937437,120000
174631896732800,CALLBACK,22.385454
174631896585000,INSERT,28.785517,142000
174631896857900,CALLBACK,22.380642
174631896735200,INSERT,19.761345,123299
174631896983000,CALLBACK,22.382301
174631896859900,INSERT,26.137730,124100
174631897105700,CALLBACK,22.393215
174631896985300,INSERT,25.992615,121200
174631897229800,CALLBACK,22.380119
174631897107700,INSERT,16.287729,123000
174631897354600,CALLBACK,22.368492
174631897232000,INSERT,17.894070,123299
174631897478700,CALLBACK,22.367025
174631897356700,INSERT,21.878109,122800
174631897603200,CALLBACK,22.357698
174631897480900,INSERT,17.173529,123100
174631897727700,CALLBACK,22.360119
174631897605300,INSERT,21.083864,123100
174631897877600,CALLBACK,22.359756
174631897752600,INSERT,27.856228,126000
174631898221600,CALLBACK,22.369507
174631897879900,INSERT,25.851162,345000
174631898405000,CALLBACK,22.361206
174631898227000,INSERT,17.968689,184000
